"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"mtwil",2016-06-23,"angophora_costata","ac_45","ac_45-angophora_costata",45,32.43,46.545,2.04,66.1572,1.82057711609887,1.65321251377534,0.309630167425899,1.51094694867297,1.66787303463985
"mtwil",2016-06-23,"angophora_costata","ac_45","ac_45-angophora_costata",45,30.59,51.29,1.73,52.9207,1.72362558011347,1.65321251377534,0.238046103128795,1.48557947698468,1.71003269906575
"mtwil",2016-06-23,"angophora_costata","ac_45","ac_45-angophora_costata",45,28.16,45.455,2.17,61.1072,1.7860923843186,1.65321251377534,0.33645973384853,1.44963265047007,1.6575816621009
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.38,19.255,1.408,16.02304,1.20474491686515,1.25527250510331,0.148602654806093,1.05614226205905,1.28454352295875
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,9.73,15.865,1.339,13.02847,1.11489341728036,1.25527250510331,0.126780577012009,0.988112840268352,1.20044007643643
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.53,17.48,1.43,16.4879,1.21716534475976,1.25527250510331,0.155336037465062,1.0618293072947,1.24254142829838
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,9.8,15.36,1.202,11.7796,1.07113054335922,1.25527250510331,0.0799044676667207,0.991226075692495,1.18639121569549
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,14.545,20.455,1.539,22.384755,1.34995234541456,1.25527250510331,0.187238619831479,1.16271372558308,1.31079948383439
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.355,18.135,1.606,19.84213,1.29758829068076,1.25527250510331,0.205745540942662,1.0918427497381,1.25851755991645
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.765,17.655,1.749,22.325985,1.34881062861895,1.25527250510331,0.242789809478677,1.10602081914027,1.24686772189912
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.69,19.905,1.638,19.14822,1.28212840858624,1.25527250510331,0.2143138974244,1.06781451116184,1.29896218192012
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.35,20.945,1.487,18.36445,1.26397792611764,1.25527250510331,0.172310968521954,1.09166695759568,1.32108036469724
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,10.08,14.56,1.456,14.67648,1.16662190708652,1.25527250510331,0.163161374977018,1.00346053210951,1.16316137497702
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.73,20.79,1.84,25.2632,1.40248836024629,1.25527250510331,0.264817823009536,1.13767053723676,1.31785448933147
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.495,19.52,1.601,20.004495,1.30112759238177,1.25527250510331,0.2043913319193,1.09673626046247,1.29047981333067
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,9.725,15.155,1.605,15.608625,1.19336464673864,1.25527250510331,0.205475036740891,0.987889609997745,1.18055594070364
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.575,16.115,1.339,16.837925,1.22628857073997,1.25527250510331,0.126780577012009,1.09950799372797,1.20723030984835
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.35,18.885,1.584,21.1464,1.32523644295407,1.25527250510331,0.199755177253475,1.12548126570059,1.27611698916354
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.635,13.765,1.758,20.45433,1.3107852583605,1.25527250510331,0.245018870737753,1.06576638762275,1.13877621572935
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.105,17.615,1.802,23.61521,1.37319181192566,1.25527250510331,0.255754786643044,1.11743702528262,1.24588264751726
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.58,18.23,1.753,22.05274,1.34346255720304,1.25527250510331,0.243781916093795,1.09968064110925,1.26078666865498
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.08,16.715,1.604,17.77232,1.24974412434056,1.25527250510331,0.205204363948145,1.04453976039241,1.22310638092859
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.72,22,1.684,19.73648,1.2952696988457,1.25527250510331,0.226342087163631,1.06892761168207,1.34242268082221
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,10.215,15.08,1.351,13.800465,1.1398937199905,1.25527250510331,0.130655349022031,1.00923837096847,1.17840134153376
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.16,15.835,1.588,19.31008,1.28578407302779,1.25527250510331,0.200850498091077,1.08493357493672,1.19961806770793
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.825,20.65,1.614,20.69955,1.31596090416991,1.25527250510331,0.207903530386052,1.10805737378385,1.31492005599242
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.98,19.785,1.422,19.87956,1.29840676780341,1.25527250510331,0.152899596393747,1.14550717140966,1.29633605460205
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.455,17.365,1.952,24.31216,1.3858235452032,1.25527250510331,0.290479813330673,1.09534373187253,1.23967478764678
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.125,18.71,2.068,27.1425,1.4336498464999,1.25527250510331,0.315550534421905,1.11809931207799,1.27207378750001
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.63,18.215,1.323,16.70949,1.22296319474283,1.25527250510331,0.121559844187501,1.10140335055533,1.26042917557793
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,9.205,17.37,1.491,13.724655,1.13750143629303,1.25527250510331,0.173477643452995,0.964023792840033,1.2397998184471
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.735,16.51,1.647,19.327545,1.28617669310437,1.25527250510331,0.216693599169754,1.06948309393461,1.21774707326279
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.835,103.73,1.64,19.4094,1.2880121103128,1.25527250510331,0.214843848047698,1.0731682622651,2.01590437789555
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,9.51,19.28,1.441,13.70391,1.1368444977514,1.25527250510331,0.158663980813989,0.978180516937414,1.28510702956681
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.26,22.35,1.802,23.89452,1.3782983107118,1.25527250510331,0.255754786643044,1.12254352406875,1.34927752746796
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,10.725,15.46,1.37,14.69325,1.16711786801317,1.25527250510331,0.136720567156407,1.03039730085676,1.18920948958231
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.36,16.73,1.575,21.042,1.32308701626515,1.25527250510331,0.197280558125619,1.12580645813953,1.22349594096239
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.645,19.8,1.463,17.036635,1.23138381899601,1.25527250510331,0.165244326125311,1.0661394928707,1.29666519026153
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.995,19.02,1.62,19.4319,1.28851526684648,1.25527250510331,0.209515014542631,1.07900025230385,1.2792105126014
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.25,21.505,1.429,18.93425,1.2772481070638,1.25527250510331,0.15503222879097,1.12221587827283,1.33253944689011
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.92,15.755,1.545,18.4164,1.26520473916507,1.25527250510331,0.188928483760853,1.07627625540422,1.19741840751002
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,10.58,19.24,1.456,15.40448,1.18764704267619,1.25527250510331,0.163161374977018,1.02448566769917,1.28420506770179
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,12.585,18.195,1.67,21.01695,1.32256969103196,1.25527250510331,0.222716471147583,1.09985321988438,1.25995205992225
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,10.995,16.615,1.399,15.382005,1.18701294818864,1.25527250510331,0.145817714491828,1.04119523369681,1.22050034561473
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,10.44,16.725,1.729,18.05076,1.25649549194017,1.25527250510331,0.237794993273923,1.01870049866624,1.22336612643986
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,8.96,17.21,1.37,12.2752,1.08902857681853,1.25527250510331,0.136720567156407,0.952308009662125,1.23578087032756
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,13.28,16.775,1.745,23.1736,1.3649935063272,1.25527250510331,0.241795431295199,1.123198075032,1.22466252884103
"mtwil",2016-06-23,"corymbia_maculata","cm-18","cm-18-corymbia_maculata",18,11.115,16.26,1.554,17.27271,1.2373604814999,1.25527250510331,0.191451014464895,1.04590946703501,1.21112054125805
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,36.315,48.33,3.21,116.57115,2.06659108090229,2,0.506505032404872,1.56008604849741,1.68421679513888
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,44.345,50.45,3.8,168.511,2.22662825585053,2,0.57978359661681,1.64684465923372,1.70286117057293
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,44.33,59.36,3.32,147.1756,2.16783581500337,2,0.521138083704036,1.64669773129933,1.77349389227097
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,44.265,47.495,4,177.06,2.2481204598836,2,0.602059991327962,1.64606046855564,1.67664789201001
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,38.265,51.44,2.92,111.7338,2.04818456911389,2,0.465382851448418,1.58280171766547,1.71130095991617
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,46.185,56.3,3.7,170.8845,2.23270267202587,2,0.568201724066995,1.66450094795888,1.75050839485135
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,42.83,54.23,3.6,154.188,2.18805057516386,2,0.556302500767287,1.63174807439657,1.73423960443546
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,49.07,57.325,3,147.21,2.16793731270058,2,0.477121254719662,1.69081605798092,1.75834406340198
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,42.49,56.615,3.8,161.462,2.20807032770632,2,0.57978359661681,1.62828673108951,1.75293151165052
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,40.84,48.905,3.5,142.94,2.15515377776515,2,0.544068044350276,1.61108573341487,1.68935326324225
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,46.04,58.11,3.3,151.932,2.18164925483564,2,0.518513939877887,1.66313531495775,1.76425087543877
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,43.4,47.97,3.3,143.22,2.1560036693904,2,0.518513939877887,1.63748972951251,1.6809697184659
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,40.455,49.505,3.65,147.66075,2.16926506996505,2,0.562292864456475,1.60697220550857,1.69464906484764
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,42.695,52.85,3.8,162.241,2.2101606145094,2,0.57978359661681,1.63037701789259,1.72304499164345
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,42.75,47.685,4.1,175.275,2.24371997578393,2,0.612783856719735,1.63093611906419,1.67838178697045
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,45.93,52.61,3,137.79,2.13921770013759,2,0.477121254719662,1.66209644541792,1.72106830179716
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,43.85,51.46,3.4,149.09,2.17344851474431,2,0.531478917042255,1.64196959770206,1.71146978187433
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,34.955,40.065,3.7,129.3335,2.11171103053202,2,0.568201724066995,1.54350930646503,1.60276514707705
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,38.505,50.99,3.4,130.917,2.11699604476938,2,0.531478917042255,1.58551712772712,1.70748501196747
"mtwil",2016-06-23,"eucalyptus_leucoxylon_megalocarpa","el_100","el_100-eucalyptus_leucoxylon_megalocarpa",100,40.505,50.725,3.45,139.74225,2.14532773158125,2,0.537819095073274,1.60750863650798,1.70522205570538
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,10.065,18.475,1.608,16.18452,1.20909982363711,1.25527250510331,0.206286044412432,1.00281377922467,1.26658444706686
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,10.75,21.075,1.525,16.39375,1.21467830793443,1.25527250510331,0.183269843682805,1.03140846425162,1.32376758329678
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,11.245,18.62,1.64,18.4418,1.26580330781935,1.25527250510331,0.214843848047698,1.05095945977165,1.26997967664532
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,11.495,18.41,1.336,15.35732,1.18631543374482,1.25527250510331,0.125806458139527,1.0605089756053,1.26505378850401
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.915,21.135,1.516,19.57914,1.29179361180537,1.25527250510331,0.180699201296035,1.11109441050934,1.32500225216504
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.09,19.16,1.41,17.0469,1.23164541351615,1.25527250510331,0.14921911265538,1.08242630086077,1.28239550474253
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,13.43,22.715,1.596,21.43428,1.33110889968343,1.25527250510331,0.203032887014711,1.12807601266872,1.35631274115064
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.255,16.88,1.554,19.04427,1.27976433005299,1.25527250510331,0.191451014464895,1.0883133155881,1.22737244228964
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.84,17.4,1.764,22.64976,1.35506360452864,1.25527250510331,0.246498580795801,1.10856502373283,1.2405492482826
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,13.905,20.855,1.685,23.429925,1.36977089840754,1.25527250510331,0.226599905207357,1.14317099320018,1.31921019418185
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,14.155,21.36,1.774,25.11097,1.39986348919683,1.25527250510331,0.248953615495708,1.15090987370112,1.32960124835652
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,14.305,21.59,1.64,23.4602,1.37033171018898,1.25527250510331,0.214843848047698,1.15548786214128,1.33425264233423
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,15.805,22.44,1.608,25.41444,1.40508054458803,1.25527250510331,0.206286044412432,1.1987945001756,1.35102285258412
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,14.825,18.08,1.825,27.055625,1.43225757082879,1.25527250510331,0.261262868792493,1.1709947020363,1.25719842613934
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,14.365,19.25,1.603,23.027095,1.36223915268211,1.25527250510331,0.204933522354145,1.15730563032797,1.28443073384452
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.995,20.595,1.849,24.027755,1.3807131949962,1.25527250510331,0.266936911159173,1.11377628383703,1.31376179629244
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,13.27,17.035,1.752,23.24904,1.3664050246965,1.25527250510331,0.243534101832062,1.12287092286444,1.2313421379039
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.15,17.74,1.526,18.5409,1.26813081155319,1.25527250510331,0.183554533618862,1.08457627793433,1.24895361549571
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,14.575,16,1.414,20.60905,1.31405797289193,1.25527250510331,0.150449409460881,1.16360856343105,1.20411998265592
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,13.595,19.56,1.464,19.90308,1.29892028864589,1.25527250510331,0.165541076722373,1.13337921192352,1.29136885045158
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,11.41,21.425,1.312,14.96992,1.17521947945786,1.25527250510331,0.117933835039641,1.05728564441821,1.33092083059524
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,11.855,17.12,1.626,19.27623,1.28502209957226,1.25527250510331,0.211120541258049,1.07390155831421,1.23350376034113
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,13.295,21.03,1.813,24.103835,1.38208614576309,1.25527250510331,0.258397804095509,1.12368834166759,1.32283927268632
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.005,17.695,1.736,20.84068,1.31891188523352,1.25527250510331,0.239549720840473,1.07936216439305,1.24785056697353
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,14.27,17.35,1.874,26.74198,1.42719355966641,1.25527250510331,0.272769586551759,1.15442397311465,1.23929947912689
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,10.82,20.215,1.361,14.72602,1.16808538597389,1.25527250510331,0.133858125203335,1.03422726077055,1.30567374566969
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.75,19.36,1.874,23.8935,1.37827977132173,1.25527250510331,0.272769586551759,1.10551018476997,1.28690535297237
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,15.795,23.825,1.68,26.5356,1.42382891196703,1.25527250510331,0.225309281725863,1.19851963024117,1.37703290931036
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.235,18.9,1.281,15.673035,1.19515310343249,1.25527250510331,0.107549129744686,1.08760397368781,1.27646180417324
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.37,20.98,1.596,19.74252,1.29540258664383,1.25527250510331,0.203032887014711,1.09236969962912,1.32180548385754
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.26,18.395,1.899,23.28174,1.36701543491941,1.25527250510331,0.278524964737018,1.0884904701824,1.26469979216715
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,15.14,20.535,1.31,19.8334,1.29739717081982,1.25527250510331,0.117271295655764,1.18012587516405,1.31249470718967
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,13.23,19.38,1.26,16.6698,1.22193038930506,1.25527250510331,0.100370545117563,1.1215598441875,1.28735377271475
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,11.92,18.665,1.653,19.70376,1.29454910897567,1.25527250510331,0.218272853571447,1.07627625540422,1.27102799426232
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,13.29,19.545,1.339,17.79531,1.25030555795474,1.25527250510331,0.126780577012009,1.12352498094273,1.29103567476827
"mtwil",2016-06-23,"eucalyptus_melliodora","em_18","em_18-eucalyptus_melliodora",18,12.405,20.385,1.927,23.904435,1.37847848326368,1.25527250510331,0.284881714655453,1.09359676860823,1.30931071578818
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.75,17.97,1.51,16.2325,1.21038541154479,1.25527250510331,0.178976947293169,1.03140846425162,1.25454807710897
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,11.345,16.89,1.47,16.67715,1.22212183496913,1.25527250510331,0.167317334748176,1.05480450022095,1.22762964957101
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.725,17.555,1.36,14.586,1.16393620922698,1.25527250510331,0.133538908370218,1.03039730085676,1.24440083380137
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.915,17.15,1.41,15.39015,1.18724285270054,1.25527250510331,0.14921911265538,1.03802374004516,1.23426412437879
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.55,13.645,1.42,13.561,1.1322917159668,1.25527250510331,0.152288344383056,0.980003371583746,1.13497354000592
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,8.79,13.195,1.19,10.4601,1.0195358364663,1.25527250510331,0.0755469613925307,0.943988875073772,1.12040939455607
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.065,13.515,1.25,11.33125,1.05427782143958,1.25527250510331,0.0969100130080564,0.957367808431528,1.13081605003474
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.96,14.995,1.4,13.944,1.14438737410194,1.25527250510331,0.146128035678238,0.998259338423699,1.17594647009555
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.1,15.05,1.24,11.284,1.05246307748333,1.25527250510331,0.0934216851622351,0.959041392321094,1.17753649992986
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.35,16.83,1.13,10.5655,1.02389005435594,1.25527250510331,0.0530784434834197,0.970811610872518,1.22608411597582
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,12.575,17.195,1.62,20.3715,1.3090230082706,1.25527250510331,0.209515014542631,1.09950799372797,1.23540218015803
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.125,13.085,1.16,10.585,1.02469086235543,1.25527250510331,0.0644579892269184,0.960232873128512,1.1167737269759
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.99,13.09,1.32,13.1868,1.12013941943183,1.25527250510331,0.12057393120585,0.999565488225982,1.11693964655076
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.915,16.215,1.53,16.69995,1.22271517086276,1.25527250510331,0.184691430817599,1.03802374004516,1.20991695300899
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.595,14.935,1.48,15.6806,1.19536267644177,1.25527250510331,0.170261715394957,1.02510096104681,1.17420522694015
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,9.555,14.68,1.37,13.09035,1.11695125854744,1.25527250510331,0.136720567156407,0.980230691391032,1.16672605558005
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,11.225,16.685,1.39,15.60275,1.19320114992946,1.25527250510331,0.143014800254095,1.05018634967536,1.22232621099081
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,8.79,13.33,1.55,13.6245,1.13432057324406,1.25527250510331,0.190331698170291,0.943988875073772,1.12483014941386
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.995,15.655,1.29,14.18355,1.15178494399606,1.25527250510331,0.110589710299249,1.04119523369681,1.19465307195293
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,11.48,14.865,1.42,16.3016,1.21223023244501,1.25527250510331,0.152288344383056,1.05994188806195,1.17216491354096
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.42,15.56,1.52,15.8384,1.19971130690828,1.25527250510331,0.181843587944773,1.01786771896351,1.19200959265367
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.26,14.695,1.34,13.7484,1.13825215914061,1.25527250510331,0.127104798364808,1.0111473607758,1.16716959040863
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.365,14.4,1.45,15.02925,1.17693730866485,1.25527250510331,0.161368002234975,1.01556930642988,1.15836249209525
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,10.28,17.035,1.46,15.0088,1.17634597044369,1.25527250510331,0.164352855784437,1.01199311465926,1.2313421379039
"mtwil",2016-06-23,"eucalyptus_sideroxylon_rosea","es_18","es_18-eucalyptus_sideroxylon_rosea",18,12.125,18.07,1.53,18.55125,1.2683731780919,1.25527250510331,0.184691430817599,1.0836817472743,1.25695815256093
