"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_35","LIT_35-lagerstroemia_indica_tuscarora",35,27.09,32.09,2.892,78.34428,1.89400729365566,1.54406804435028,0.461198288622493,1.43280900503317,1.5063697170955
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,30.125,34.755,2.764,83.2655,1.92046509428509,1.65321251377534,0.441538038702161,1.47892705558292,1.54101729284566
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,32.555,40.84,2.778,90.43779,1.95634994108451,1.65321251377534,0.443732241401597,1.51261769968292,1.61108573341487
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,28.695,33.145,2.522,72.36879,1.85955131132004,1.65321251377534,0.401745082237063,1.45780622908298,1.52041802335355
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,29.965,40.68,2.958,88.63647,1.94761245169338,1.65321251377534,0.470998169660874,1.4766142820325,1.60938094425071
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,31.98,38.24,2.727,87.20946,1.94056359735185,1.65321251377534,0.43568513794163,1.50487845941022,1.58251788360406
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,29.15,36.6,2.9,84.535,1.92703655699399,1.65321251377534,0.462397997898956,1.46463855909503,1.56348108539441
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,33.73,39.195,2.524,85.13452,1.9301056917613,1.65321251377534,0.402089350572097,1.5280163411892,1.59323066878301
"cleveland",2016-11-04,"lagerstroemia_indica_tuscarora","LIT_45","LIT_45-lagerstroemia_indica_tuscarora",45,33.315,34.23,2.807,93.515205,1.97088223023859,1.65321251377534,0.448242412634439,1.52263981760416,1.53440689913788
"cleveland",2016-11-04,"malus_transitoria_royalraindrops","MTR_45","MTR_45-malus_transitoria_royalraindrops",45,22.405,28.955,2.253,50.478465,1.70310613997289,1.65321251377534,0.352761191723831,1.35034494824906,1.46172356926939
"cleveland",2016-11-04,"malus_transitoria_royalraindrops","MTR_45","MTR_45-malus_transitoria_royalraindrops",45,24.42,31.38,2.252,54.99384,1.74031404578817,1.65321251377534,0.352568386179309,1.38774565960886,1.49665293925092
"cleveland",2016-11-04,"malus_transitoria_royalraindrops","MTR_45","MTR_45-malus_transitoria_royalraindrops",45,25.26,29.58,2.417,61.05342,1.78570999662696,1.65321251377534,0.38327665040765,1.40243334621931,1.47099816966087
"cleveland",2016-11-04,"malus_transitoria_royalraindrops","MTR_45","MTR_45-malus_transitoria_royalraindrops",45,23.4,36.19,2.21,51.714,1.71360813109525,1.65321251377534,0.344392273685111,1.36921585741014,1.5585885831082
"cleveland",2016-11-04,"malus_transitoria_royalraindrops","MTR_45","MTR_45-malus_transitoria_royalraindrops",45,22.96,30.9,2.277,52.27992,1.71833491434108,1.65321251377534,0.357363030615143,1.36097188372594,1.48995847942483
"cleveland",2016-11-04,"malus_transitoria_royalraindrops","MTR_45","MTR_45-malus_transitoria_royalraindrops",45,21.42,35.32,2.247,48.13074,1.68242253891497,1.65321251377534,0.351603072419129,1.33081946649584,1.54802069490553
"cleveland",2016-11-04,"malus_transitoria_royalraindrops","MTR_45","MTR_45-malus_transitoria_royalraindrops",45,24.885,32.985,2.262,56.28987,1.75043024566948,1.65321251377534,0.354492600589436,1.39593764508004,1.51831648841647
"cleveland",2016-11-04,"quercus_rubra","QR_35","QR_35-quercus_rubra",35,26.43,40.255,2.931,77.46633,1.88911298157015,1.54406804435028,0.467015818438436,1.42209716313171,1.60481983097834
"cleveland",2016-11-04,"quercus_rubra","QR_35","QR_35-quercus_rubra",35,25.635,42.65,2.827,72.470145,1.86015913026594,1.54406804435028,0.45132580848952,1.40883332177642,1.62991903550354
"cleveland",2016-11-04,"quercus_rubra","QR_35","QR_35-quercus_rubra",35,23.625,33.67,2.662,62.88975,1.79857986831996,1.54406804435028,0.425208051138656,1.3733718171813,1.52724311638809
"cleveland",2016-11-04,"quercus_rubra","QR_100","QR_100-quercus_rubra",100,43.345,63.19,4.21,182.48245,2.26122110312314,2,0.624282095835668,1.63693900728747,1.80064835536399
"cleveland",2016-11-04,"quercus_rubra","QR_100","QR_100-quercus_rubra",100,42.65,65.035,4.197,179.00205,2.25285800471503,2,0.62293896921149,1.62991903550354,1.81314714458047
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,41.025,48.575,3.248,133.2492,2.12466461029427,1.8750612633917,0.511616020569138,1.61304858972513,1.68641280927182
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,42.645,52.85,4.005,170.793225,2.23247063916638,1.8750612633917,0.602602520420256,1.62986811874612,1.72304499164344
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,36.67,46.94,3.161,115.91387,2.06413540580018,1.8750612633917,0.49982449583958,1.5643109099606,1.67154308526257
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,38.31,49.05,3.261,124.92891,2.09666295078903,1.8750612633917,0.513350798805957,1.58331215198308,1.69063901171597
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,41.735,54.735,3.23,134.80405,2.12970294016836,1.8750612633917,0.509202522331103,1.62050041783726,1.73826512242033
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,37.015,45.885,3.741,138.473115,2.14136546191643,1.8750612633917,0.572987708198205,1.56837775371822,1.66167073604036
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,37.52,52.08,2.973,111.54696,2.04745773891196,1.8750612633917,0.473194909204938,1.57426282970703,1.71667097556014
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,40.46,52.74,3.13,126.6398,2.10257021598123,1.8750612633917,0.495544337546448,1.60702587843479,1.72214012545742
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,37.745,46.745,3.165,119.462925,2.07723314406088,1.8750612633917,0.500373714353374,1.5768594297075,1.66973516411679
"cleveland",2016-11-04,"ulmus_parvifolia","UP_75","UP_75-ulmus_parvifolia",75,39.68,49.045,4.142,164.35456,2.21578175803957,1.8750612633917,0.617210094557434,1.59857166348214,1.69059473887002
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,37.735,43.875,3.005,113.393675,2.05458883066618,1.65321251377534,0.477844476338758,1.57674435432742,1.64221712947388
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,40.675,50.33,2.957,120.275975,2.08017888613501,1.65321251377534,0.470851324526118,1.6093275616089,1.70182693039714
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,35.085,56.885,3.024,106.09704,2.025703267694,1.65321251377534,0.480581786829169,1.54512148086483,1.75499776242238
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,38.585,43.46,2.987,115.253395,2.0616537271901,1.65321251377534,0.475235222604128,1.58641850458597,1.63808972198451
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,36.825,49.625,3.283,120.896475,2.08241363824401,1.65321251377534,0.51627088272934,1.56614275551467,1.69570051977117
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,37.565,47.995,3.344,125.61736,2.09904966194276,1.65321251377534,0.524266268766979,1.57478339317578,1.68119599601069
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,35.245,44.41,3.005,105.911225,2.02494199124265,1.65321251377534,0.477844476338758,1.54709751490389,1.64748077317368
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_45","UPV_45-ulmus_procera_vanhoutte",45,39.04,54.165,2.954,115.32416,2.06192029997059,1.65321251377534,0.470410490975931,1.59150980899465,1.73371874748251
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,43.74,54.33,3.753,164.15622,2.2152573431147,1.8750612633917,0.574378564413082,1.64087877870162,1.73503970503372
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,40.245,47.485,3.14,126.3693,2.10164157980084,1.8750612633917,0.496929648073215,1.60471193172762,1.67655644233987
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,46.34,56.09,3.313,153.52442,2.18617746533592,1.8750612633917,0.52022143588196,1.66595602945396,1.74888544000952
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,41.715,53.735,3.55,148.08825,2.17052060097493,1.8750612633917,0.550228353055094,1.62029224791984,1.73025725321302
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,42.415,56.115,3.043,129.068845,2.11082142369585,1.8750612633917,0.483301952358167,1.62751947133768,1.74907896725389
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,43.49,53.36,3.275,142.42975,2.15360071199314,1.8750612633917,0.515211304327802,1.63838940766534,1.72721582090849
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,41.51,55.365,3.185,132.20935,2.12126217004989,1.8750612633917,0.503109436671369,1.61815273337852,1.74323530425134
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,42.55,57.465,3.28,139.564,2.14477340813229,1.8750612633917,0.515873843711679,1.62889956442061,1.75940341103876
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,43.905,52.39,3.366,147.78423,2.16962809312928,1.8750612633917,0.527114111639805,1.64251398148947,1.71924839844795
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,40.47,57.84,4.254,172.15938,2.23593068995828,1.8750612633917,0.62879748556671,1.60713320439157,1.76222828428647
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,41.91,52.05,3.24,135.7884,2.13286267104046,1.8750612633917,0.510545010206612,1.62231766083384,1.71642073384655
"cleveland",2016-11-04,"ulmus_procera_vanhoutte","UPV_75","UPV_75-ulmus_procera_vanhoutte",75,49.76,59.895,4.175,207.748,2.31753685150238,1.8750612633917,0.620656479819621,1.69688037168276,1.77739056925002
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,64.37,74.33,3.072,197.74464,2.29610472048844,2.17609125905568,0.487421211359474,1.80868350912897,1.87116413280295
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,61.195,64.885,3.268,199.98526,2.30099798698113,2.17609125905568,0.514282047860378,1.78671593912075,1.81214430897038
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,65.92,73.445,3.148,207.51616,2.31705192237609,2.17609125905568,0.498034723687027,1.81901719868906,1.86596223516613
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,67.56,73.585,3.14,212.1384,2.32661928897219,2.17609125905568,0.496929648073215,1.82968964089897,1.86678929421315
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,65.225,79.77,3.37,219.80825,2.3420439886436,2.17609125905568,0.527629900871339,1.81441408777226,1.90183959205123
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,68.995,73.54,3.422,236.10089,2.37309762418741,2.17609125905568,0.534280005205081,1.83881761898233,1.86652362553284
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,62.275,69.95,3.53,219.83075,2.34208844159637,2.17609125905568,0.547774705387823,1.79431373620854,1.84478771882785
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,66.91,65.2,3.565,238.53415,2.37755056406732,2.17609125905568,0.552059534187884,1.82549102987943,1.81424759573192
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,64.39,80.335,3.45,222.1455,2.3466375201654,2.17609125905568,0.537819095073274,1.80881842509212,1.9049047980207
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,61.2,70.12,3.375,206.55,2.3150251993126,2.17609125905568,0.528273777167044,1.78675142214556,1.84584190742176
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,62.965,65.76,3.258,205.13997,2.31205028766832,2.17609125905568,0.512951079972491,1.79909920769583,1.81796180453199
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,60.64,70.225,3.447,209.02608,2.32020047603194,2.17609125905568,0.537441283407948,1.782759192624,1.84649174787362
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,65.95,67.36,3.44,226.868,2.35577324245391,2.17609125905568,0.53655844257153,1.81921479988238,1.82840207849159
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,52.515,56.265,3.155,165.684825,2.21928273340087,2.17609125905568,0.498999363580153,1.72028336982071,1.7502383232064
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,50.585,46.145,3.092,156.40882,2.1942612395763,2.17609125905568,0.490239485246287,1.70402175433001,1.66412465032294
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,57.8,64.4,3.372,194.9016,2.28981540437323,2.17609125905568,0.527887565952705,1.76192783842053,1.80888586735981
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,53.525,59.965,3.313,177.328325,2.24877811184844,2.17609125905568,0.52022143588196,1.72855667596648,1.77789783801674
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,55.03,56.065,3.2,176.096,2.24574949113106,2.17609125905568,0.505149978319906,1.74059951281116,1.74869182648845
"cleveland",2016-11-04,"zelkova_serrata_greenvase","ZSG_150","ZSG_150-zelkova_serrata_greenvase",150,48.34,44.79,3.168,153.14112,2.18509181898909,2.17609125905568,0.500785172917456,1.68430664607163,1.65118106244469
