"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,27.05,35.41,2.738,74.0629,1.86960071324056,1.54406804435028,0.437433443797971,1.43216726944259,1.54912592675811
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,21.035,31.115,1.98,41.6493,1.61960770661455,1.54406804435028,0.296665190261531,1.32294251635302,1.49296980532049
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,25.445,35.405,1.562,39.74509,1.5992834847506,1.54406804435028,0.193681029541281,1.40560245520931,1.54906459872272
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,25.435,33.495,2.417,61.476395,1.78870839237502,1.54406804435028,0.38327665040765,1.40543174196737,1.52497998212712
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,23.575,34.13,2.044,48.1873,1.68293259287204,1.54406804435028,0.310480891462675,1.37245170140937,1.53313628827864
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,18.375,27.41,1.49,27.37875,1.43741361616851,1.54406804435028,0.173186268412274,1.26422734775623,1.4379090355395
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,22.56,31.495,2.39,53.9184,1.73173699625944,1.54406804435028,0.378397900948138,1.3533390953113,1.49824161268589
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,23.555,31.57,2.44,57.4742,1.75947293491298,1.54406804435028,0.387389826338729,1.37208310857425,1.49927458189222
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,23.99,32.275,1.975,47.38025,1.67559734793031,1.54406804435028,0.295567099962479,1.38003024796783,1.50886625093846
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,21.825,31.025,2.723,59.429475,1.77400189371757,1.54406804435028,0.435047641339965,1.33895425237761,1.49171179017077
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,22.995,30.215,2.659,61.143705,1.78635175124162,1.54406804435028,0.424718337331567,1.36163341391006,1.48022259858448
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,25.61,31.3,2.692,68.94212,1.83848463402037,1.54406804435028,0.430075055551939,1.40840957846843,1.49554433754645
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_40cm","arog_40cm-acer_rubrum_octoberglory",35,23.295,29.595,2.692,62.71014,1.79733777033618,1.54406804435028,0.430075055551939,1.36726271478424,1.47121834430787
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_150","arog_150-acer_rubrum_octoberglory",150,62.39,72.62,5.227,326.11253,2.51336748572811,2.17609125905568,0.718252500097751,1.79511498563036,1.86105624457687
"spec",2016-06-20,"acer_rubrum_octoberglory","arog_150","arog_150-acer_rubrum_octoberglory",150,65.335,77.78,5.057,330.399095,2.51903884906891,2.17609125905568,0.703892953632544,1.81514589543637,1.89086793881144
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,68.15,86.415,3.179,216.64885,2.33575638808547,2,0.502290527914773,1.83346586017069,1.93658913428221
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,56.23,71.975,3.464,194.78072,2.28954596685471,2,0.539577883345309,1.7499680835094,1.85718167355012
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,67.83,79.795,3.642,247.03686,2.39276175852392,2,0.561339941458901,1.83142181706502,1.9019756790645
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,61.38,69.195,4.008,246.01104,2.39095459695499,2,0.602927712859189,1.7880268840958,1.84007471366395
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,62.33,73.78,3.771,235.04643,2.37115365929762,2,0.57645653240562,1.794697126892,1.86793865089078
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,56.995,73.68,3.799,216.524005,2.33550605154905,2,0.57966929355472,1.75583675799433,1.86734961718879
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,53.42,68.695,4.201,224.41742,2.35105656522335,2,0.623352681537992,1.72770388368535,1.83692512786838
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,60.765,73.725,3.99,242.45235,2.38462639792602,2,0.600972895686748,1.78365350223927,1.86761478122384
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,65.17,81.835,3.485,227.11745,2.35625050342963,2,0.542202782434028,1.8140477209956,1.91293908675072
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,54.805,63.45,4.352,238.51136,2.37750906877581,2,0.638688886690123,1.73882018208568,1.80243162643072
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,63.005,78.945,4.42,278.4821,2.444797285251,2,0.645422269349092,1.79937501590191,1.89732462907296
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,70.275,89.155,3.673,258.120075,2.41182178262477,2,0.565020928345294,1.84680085427948,1.95014570434276
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,64.09,76.7,3.743,239.88887,2.38001009869849,2,0.573219827114422,1.80679027158407,1.88479536394898
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,54.46,62.75,3.342,182.00532,2.26008408256132,2,0.524006445557373,1.73607763700395,1.79761373015308
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,59.11,75.02,3.301,195.12211,2.2903064836792,2,0.518645524330312,1.77166095934889,1.8751770598147
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,67.11,82.42,3.174,213.00714,2.32839416123512,2,0.501606922418829,1.82678723881629,1.91603261018857
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,60.145,79.385,3.667,220.551715,2.34351043918149,2,0.564310909960603,1.77919952922089,1.89973844911919
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,59.685,72.78,4.461,266.254785,2.42529742144369,2,0.649432223241617,1.77586519820207,1.86201205125022
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,59.515,72.57,4.101,244.071015,2.38751620722144,2,0.612889769287485,1.77462643793395,1.86075712308154
"spec",2016-06-20,"angophora_costata","ac_100","ac_100-angophora_costata",100,64.75,82.84,4.604,298.109,2.47437508771104,2,0.663135314957754,1.81123977275329,1.91824009022141
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,21.615,42.305,1.221,26.391915,1.42147090381455,1.69897000433602,0.0867156639448824,1.33475523986967,1.62639169938644
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,29.24,50.625,1.051,30.73124,1.48758008431406,1.69897000433602,0.0216027160282422,1.46597736828582,1.70436503622272
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,30.215,47.47,1.591,48.072065,1.68189277823106,1.69897000433602,0.201670179646582,1.48022259858448,1.67641923171836
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,29.55,43.76,1.35,39.8925,1.60089125371228,1.69897000433602,0.130333768495006,1.47055748521727,1.64107731332537
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,20.715,41.19,1.264,26.18376,1.41803201158068,1.69897000433602,0.101747073946366,1.31628493763431,1.61479179195642
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,21.32,38.355,1.289,27.48148,1.43904011770794,1.69897000433602,0.110252917353403,1.32878720035453,1.58382198708202
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,28.1,41.42,1.827,51.3387,1.71044486725762,1.69897000433602,0.261738547352538,1.44870631990508,1.61721009455743
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,25.34,46.23,1.835,46.4989,1.66744267913553,1.69897000433602,0.263636068588108,1.40380661054742,1.66492389343808
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,19.035,36.02,1.17,22.27095,1.34773874289655,1.69897000433602,0.0681858617461616,1.27955288115039,1.55654370848351
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,21.375,42.165,1.298,27.74475,1.44318081586456,1.69897000433602,0.11327469246435,1.32990612340021,1.62495210466312
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,25.785,40.03,1.856,47.85696,1.67994510762558,1.69897000433602,0.268577971882843,1.41136713574273,1.60238559010511
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,26.335,45.895,1.55,40.81925,1.61086502086379,1.69897000433602,0.190331698170291,1.4205333226935,1.66176537419325
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,22.87,43.74,1.043,23.85341,1.37755047303328,1.69897000433602,0.0182843084265308,1.35926616460675,1.64087877870162
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,16.92,35.35,1.08,18.2736,1.26182411418995,1.69897000433602,0.0334237554869497,1.228400358703,1.54838941813292
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,18.81,43.6,1.282,24.11442,1.38227682073318,1.69897000433602,0.107888025182799,1.27438879555038,1.63948648926859
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,28.15,40.425,2.107,59.31205,1.77314293479547,1.69897000433602,0.3236645356081,1.44947839918736,1.60665002857844
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,24.945,38.85,1.13,28.18785,1.45006195175862,1.69897000433602,0.0530784434834197,1.3969835082752,1.58939102313693
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,25.735,45.58,1.501,38.628235,1.58690486482946,1.69897000433602,0.17638069224327,1.41052417258619,1.65877432084436
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,33.1,49.36,1.45,47.995,1.68119599601069,1.69897000433602,0.161368002234975,1.51982799377572,1.69337515102519
"spec",2016-06-20,"banksia_integrifolia","bi_50","bi_50-banksia_integrifolia",50,30.485,42.945,1.49,45.42265,1.65727246777021,1.69897000433602,0.173186268412274,1.48408619935794,1.63291260707728
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,21.195,35.005,1.792,37.98144,1.57957142623035,1.54406804435028,0.253338005326106,1.32623342090424,1.54413008198796
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.93,32.585,1.634,37.46762,1.57365610692634,1.54406804435028,0.213252052196397,1.36040405472994,1.51301772533162
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,16.44,31.895,2.103,34.57332,1.53874108589035,1.54406804435028,0.322839272686321,1.21590181320403,1.50372260648648
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,21.53,36.16,2.57,55.3321,1.74297715315478,1.54406804435028,0.409933123331295,1.33304402982349,1.55822842180333
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,18.895,31.965,1.735,32.782825,1.51564637537993,1.54406804435028,0.239299479126893,1.27634689625303,1.50467470876988
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,17.185,32.31,1.696,29.14576,1.46457538439394,1.54406804435028,0.229425847920695,1.23514953647324,1.50933695801764
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,17.765,32.69,1.887,33.522555,1.52533711199028,1.54406804435028,0.275771900164931,1.24956521182535,1.51441492058037
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,19.11,34.265,1.847,35.29617,1.54772758249525,1.54406804435028,0.266466895440241,1.28126068705501,1.53485073615341
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,25.51,42.045,1.655,42.21905,1.62550845672153,1.54406804435028,0.218797998111738,1.40671045860979,1.62371435681597
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,19.3,34.66,1.81,34.933,1.54323588387696,1.54406804435028,0.257678574869184,1.28555730900777,1.5398285583779
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,19.405,33.96,2.073,40.226565,1.60451294916989,1.54406804435028,0.316599302093861,1.28791364707603,1.53096768157191
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,19.37,32.255,2.37,45.9069,1.66187796672921,1.54406804435028,0.374748346010104,1.28712962071911,1.50859704623007
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,21.645,37.635,2.184,47.27268,1.67461022418187,1.54406804435028,0.3392526340327,1.33535759014918,1.57559192037029
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.84,37.115,2.025,46.251,1.6651211271245,1.54406804435028,0.306425027550687,1.35869609957381,1.5695494648887
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.425,34.81,1.562,35.02785,1.54441348125741,1.54406804435028,0.193681029541281,1.35073245171613,1.54170402328429
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,18.92,42.88,1.422,26.90424,1.42982072845952,1.54406804435028,0.152899596393747,1.27692113206577,1.63225477668471
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,16.085,30.475,1.581,25.430385,1.4053529351702,1.54406804435028,0.198931869932209,1.20642106523799,1.48394371429042
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,25.945,39.38,2.422,62.83879,1.79822781383798,1.54406804435028,0.384174138807033,1.41405367503095,1.5952757118021
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,18.4,32.455,1.984,36.5056,1.5623594908277,1.54406804435028,0.29754166781816,1.26481782300954,1.51128161346714
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,20.02,30.455,1.932,38.67864,1.58747119522277,1.54406804435028,0.286007122079475,1.3014640731433,1.48365860383744
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.45,42.2,1.811,40.65695,1.6091347956534,1.54406804435028,0.257918450314058,1.35121634533934,1.62531245096167
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,17.31,33.955,1.779,30.79449,1.48847301595932,1.54406804435028,0.250175948083925,1.23829706787539,1.53090373480276
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,19.24,27.02,1.982,38.13368,1.58130871785105,1.54406804435028,0.297103650149256,1.28420506770179,1.43168534468601
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,16.545,30.125,1.81,29.94645,1.47634534636506,1.54406804435028,0.257678574869184,1.21866677149587,1.47892705558292
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,18.345,30.14,1.727,31.681815,1.50081005365943,1.54406804435028,0.237292337567459,1.26351771609197,1.47914324797861
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.85,34.02,1.785,40.78725,1.61052442485408,1.54406804435028,0.251638220448212,1.35888620440587,1.53173430927655
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,17.115,28.685,1.666,28.51359,1.45505190054466,1.54406804435028,0.221674997070769,1.2333769034739,1.45765485421846
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,17.045,30.105,1.513,25.789085,1.4114359335881,1.54406804435028,0.179838928023187,1.23159700556491,1.47863863154317
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.82,35.88,1.89,43.1298,1.63477744425544,1.54406804435028,0.276461804173244,1.3583156400822,1.55485243437205
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,24.16,43.735,2.078,50.20448,1.70074247317025,1.54406804435028,0.317645543221159,1.38309692994909,1.64082913086139
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,23.49,41.155,2.396,56.28204,1.75036983049488,1.54406804435028,0.379486813717274,1.37088301677761,1.6144226060245
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,26.44,38.49,1.754,46.37576,1.66629103984362,1.54406804435028,0.244029589030022,1.4222614508136,1.58534791109459
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,21.53,36.535,1.941,41.78973,1.62106956521185,1.54406804435028,0.288025535388363,1.33304402982349,1.56270911168124
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,27.465,39.845,1.741,47.816565,1.67957837447471,1.54406804435028,0.240798771117331,1.43877960335738,1.60037383116127
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,21.065,39.71,2.135,44.973775,1.65295934282391,1.54406804435028,0.329397879361043,1.32356146346287,1.59889988706388
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,26.53,38.405,2.761,73.24933,1.86480365662159,1.54406804435028,0.441066406639263,1.42373724998233,1.58438776944695
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,21.985,33.495,2.382,52.36827,1.71906822710248,1.54406804435028,0.376941757146759,1.34212646995573,1.52497998212712
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.68,36.47,1.804,40.91472,1.61187958342679,1.54406804435028,0.256236533205923,1.35564305022087,1.56193576331378
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,17.97,35.89,2.499,44.90703,1.65231433323542,1.54406804435028,0.39776625612645,1.25454807710897,1.55497345833324
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.605,36.83,2.845,64.311225,1.8082867821014,1.54406804435028,0.45408227073109,1.35420451137031,1.56620171885491
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,20.6,37.32,1.842,37.9452,1.57915684622998,1.54406804435028,0.26528962586083,1.31386722036915,1.57194163507446
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,24.75,35.595,2.045,50.61375,1.70426851561295,1.54406804435028,0.310693312343361,1.39357520326959,1.55138899727302
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,19.375,33.895,2.045,39.621875,1.59793502352171,1.54406804435028,0.310693312343361,1.28724171117835,1.53013563824546
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,22.7,34.235,2.17,49.259,1.69248559104165,1.54406804435028,0.33645973384853,1.35602585719312,1.53447033220334
"spec",2016-06-20,"banksia_integrifolia","bi_40cm","bi_40cm-banksia_integrifolia",35,26.54,44.245,1.534,40.71236,1.60972627814138,1.54406804435028,0.185825359612962,1.42390091852842,1.64586419943835
