"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3738,"3738-pyrus_calleryana_chanticleer",500,108.225361302489,129.870433562987,4.9,530.304270382195,2.72452512437664,2.69897000433602,0.690196080028514,2.03432904434812,2.11351029039575
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,105.678882213019,167.431000132674,6.884,727.493425154419,2.86182907266542,2.90308998699194,0.837840861655523,2.0239882110099,2.22383587145961
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,115.8647985709,145.785927872176,6.516,754.975027487983,2.87793258659139,2.90308998699194,0.813981075636472,2.06395151095492,2.16371560530974
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,132.098602766273,171.887338539247,6.787,896.553216974696,2.95257607320943,2.90308998699194,0.831677849191467,2.12089822401796,2.23524388712883
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,110.771840391959,194.169030572112,6.62,733.30958339477,2.86528736069215,2.90308998699194,0.8208579894397,2.04442937125245,2.28817996231663
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,109.816910733408,151.197195937301,5.953,653.740069595976,2.81540510493089,2.90308998699194,0.774735882551753,2.04066922237914,2.17954373693073
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,119.366207318921,169.977479222144,6.302,752.245838523843,2.87635979387157,2.90308998699194,0.799478398837981,2.07688139503359,2.23039138433442
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,127.005644587332,166.476070474123,7.052,895.643805629869,2.9521353266199,2.90308998699194,0.848312303627284,2.10382302299261,2.22135181617314
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,103.132403123548,138.146490603765,6.493,669.638693481198,2.82584054038523,2.90308998699194,0.812445402872756,2.01339513751248,2.14033985681838
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,140.692969693235,194.169030572112,6.883,968.38971039854,2.98605016620869,2.90308998699194,0.837777769553733,2.14827239665496,2.28817996231663
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,134.645081855743,167.749310018858,6.754,909.392882853691,2.9587515509803,2.90308998699194,0.829561056299393,2.12919049468091,2.22466074251841
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,111.726770050511,182.391564783312,6.445,720.07903297554,2.85738016546111,2.90308998699194,0.809222921689422,2.04815724377169,2.26100474927326
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,140.056349920868,211.676074312221,6.713,940.198277018786,2.97321945097697,2.90308998699194,0.82691664718492,2.14630280379205,2.32567177260897
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,101.222543806445,176.980296718188,6.484,656.326974040992,2.81712025346678,2.90308998699194,0.811843006176477,2.0052772472903,2.24792491888792
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,108.861981074856,150.560576164933,6.465,703.792707648947,2.84744476257841,2.90308998699194,0.810568529216413,2.036876233362,2.17771126804368
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,152.470435482036,207.856355678015,6.207,946.383993036996,2.97606738610583,2.90308998699194,0.792881745385397,2.18318564072043,2.31776330858094
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,126.050714928781,188.12114273462,6.475,816.178379163858,2.91178508598467,2.90308998699194,0.811239772753289,2.10054531323138,2.27443760818712
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,109.816910733408,216.450722604978,6.44,707.220905123146,2.84955508973895,2.90308998699194,0.808885867359812,2.04066922237914,2.3353590400121
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,123.504235839311,140.056349920868,5.982,738.802338790757,2.86852826159537,2.90308998699194,0.776846408695299,2.09168185290007,2.14630280379205
"treesimpact",2016-11-30,"pyrus_calleryana_chanticleer",3442.1,"3442.1-pyrus_calleryana_chanticleer",800,112.363389822878,146.422547644544,5.702,640.696048770051,2.80665204566713,2.90308998699194,0.756027212973441,2.05062483269369,2.16560795898744
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,105.360572326835,128.915503904435,5.572,587.069109005123,2.76868922883351,2.77815125038364,0.746011107751926,2.02267812108158,2.11030515052053
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,118.092967774186,152.152125595852,4.795,566.255780477224,2.75301264842759,2.77815125038364,0.680788611506682,2.07222403692091,2.18227802391799
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,108.225361302489,140.056349920868,4.647,502.923253972666,2.70150171682699,2.77815125038364,0.667172672478868,2.03432904434812,2.14630280379205
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,106.315501985386,138.464800489949,4.521,480.65238447593,2.68183110115172,2.77815125038364,0.655234507034294,2.02659659411743,2.1413393842605
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,114.591559026165,145.149308099809,5.568,638.045800657685,2.80485185467566,2.77815125038364,0.745699226602506,2.05915262807315,2.1618149699703
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,108.225361302489,140.056349920868,5.445,589.287092292052,2.77032692843992,2.77815125038364,0.735997884091794,2.03432904434812,2.14630280379205
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,97.40282517224,128.915503904435,5.18,504.546634392203,2.70290131353268,2.77815125038364,0.714329759745233,1.98857155378745,2.11030515052053
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,101.859163578813,127.323954473516,4.877,496.767140773871,2.69615286121734,2.77815125038364,0.688152755591566,2.00800010562577,2.10491011863383
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,102.177473464997,136.236631286662,5.132,524.374793822364,2.71964180741363,2.77815125038364,0.710286647702891,2.00935515971074,2.13429389631904
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,101.859163578813,127.323954473516,4.829,491.877900922088,2.69185731102612,2.77815125038364,0.683857205400346,2.00800010562577,2.10491011863383
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,101.859163578813,123.185925953127,5.127,522.231931668574,2.71786342306617,2.77815125038364,0.709863317440399,2.00800010562577,2.09056109232478
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,94.2197263104021,120.95775674984,5.302,499.552988897752,2.69858156176188,2.77815125038364,0.724439723397075,1.9741418383648,2.08263372392268
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,101.859163578813,128.597194018251,4.933,502.471253934285,2.70111122108791,2.77815125038364,0.693111115462141,2.00800010562577,2.10923149241647
"treesimpact",2016-11-30,"quercus_virginiana ",3631.1,"3631.1-quercus_virginiana ",600,100.267614147894,125.09578527023,5.31,532.421031125317,2.72625520217694,2.77815125038364,0.725094521081469,2.00116068109547,2.09724267768129
