"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,13.415,22.085,1.553,20.833495,1.31876213273652,1.30102999566398,0.191171455728559,1.12759067700796,1.34409740359441
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,15.415,26.265,1.5,23.1225,1.36403478811821,1.30102999566398,0.176091259055681,1.18794352906253,1.41937740513913
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,11.51,20.74,1.382,15.90682,1.20158336666797,1.30102999566398,0.14050804303818,1.06107532362979,1.31680875205302
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,12.81,20.93,1.342,17.19102,1.23530164557766,1.30102999566398,0.127752515832973,1.10754912974469,1.32076922833869
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,12.79,22.17,1.58,20.2082,1.30552763143308,1.30102999566398,0.198657086954423,1.10687054447865,1.34576569311449
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,10.7,21.135,1.164,12.4548,1.09533675799908,1.30102999566398,0.0659529803138697,1.02938377768521,1.32500225216504
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,13.35,25.265,1.362,18.1827,1.25965837327736,1.30102999566398,0.134177107576766,1.12548126570059,1.40251930257425
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,15.325,22.245,1.328,20.3516,1.30859855822245,1.30102999566398,0.123198075031999,1.18540048319045,1.34723241008406
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,13.535,22.66,1.33,18.00155,1.25530990107361,1.30102999566398,0.123851640967086,1.13145826010653,1.35525990552738
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,13.025,19.595,1.418,18.46945,1.26645396281861,1.30102999566398,0.151676230847048,1.11477773197156,1.29214526781412
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,11.88,23.055,1.332,15.82416,1.19932066547946,1.30102999566398,0.124504224834282,1.07481644064517,1.36276512655543
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,11.21,22.46,1.305,14.62905,1.16521612426927,1.30102999566398,0.1156105116743,1.04960561259497,1.35140975192544
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",20,17.085,24.94,1.507,25.747095,1.41072823544941,1.30102999566398,0.178113252314632,1.23261498313478,1.39689644914252
"freshford",2016-11-01,"angophora_costata","AC_25","AC_25-angophora_costata",20,12.745,23.605,1.413,18.008685,1.25548200165385,1.30102999566398,0.150142161848559,1.10533983980529,1.37300400476727
"freshford",2016-11-01,"angophora_costata","AC_25","AC_25-angophora_costata",20,12.39,25.22,1.401,17.35839,1.23950944166184,1.30102999566398,0.146438135285775,1.09307130637606,1.40174508223706
"freshford",2016-11-01,"angophora_costata","AC_25","AC_25-angophora_costata",20,15.98,25.71,1.304,20.83792,1.31885436637387,1.30102999566398,0.115277591395901,1.20357677497797,1.41010207664286
"freshford",2016-11-01,"angophora_costata","AC_25","AC_25-angophora_costata",20,14.165,20.49,1.073,15.199045,1.18181630082241,1.30102999566398,0.0305997219659511,1.15121657885646,1.3115419584012
"freshford",2016-11-01,"angophora_costata","AC_25","AC_25-angophora_costata",20,10.925,19.965,1.305,14.257125,1.15403195731676,1.30102999566398,0.1156105116743,1.03842144564246,1.30026931453036
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,16.855,29.085,1.225,20.647375,1.31486484555754,1.60205999132796,0.0881360887005513,1.22672875685699,1.46366906813439
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,17.5,28.3,1.437,25.1475,1.40049481682052,1.60205999132796,0.157456768134226,1.24303804868629,1.45178643552429
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,16.74,28.595,1.377,23.05098,1.36268939391416,1.60205999132796,0.138933940256924,1.22375545365724,1.45629010088269
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,18.625,26.02,1.785,33.245625,1.52173450186854,1.60205999132796,0.251638220448212,1.27009628142033,1.41530729222557
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,15.495,25.815,1.487,23.041065,1.36250254909726,1.60205999132796,0.172310968521954,1.1901915805753,1.41187212938324
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,21.02,30.265,1.89,39.7278,1.59909451586547,1.60205999132796,0.276461804173244,1.32263271169222,1.48094067824857
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,15.395,33.07,1.572,24.20094,1.38383223494261,1.60205999132796,0.196452541703389,1.18737969323922,1.5194341949137
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,17.445,25.635,1.814,31.64523,1.50030825650821,1.60205999132796,0.258637282724076,1.24167097378413,1.40883332177642
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,14.98,28.63,1.65,24.717,1.39299575757735,1.60205999132796,0.217483944213906,1.17551181336345,1.4568213480216
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,19.75,34.585,1.516,29.941,1.47626630125851,1.60205999132796,0.180699201296035,1.29556709996248,1.5388877800147
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,18.785,27.19,1.867,35.071595,1.54495551734848,1.60205999132796,0.271144317949078,1.2738111993994,1.4344092075875
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,19.215,30.18,1.661,31.916115,1.50401002125176,1.60205999132796,0.220369632451394,1.28364038880037,1.47971923543957
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,17.925,30.36,1.534,27.49695,1.4392845239528,1.60205999132796,0.185825359612962,1.25345916433984,1.48230176722344
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,18.25,29.325,1.32,24.09,1.38183679999834,1.60205999132796,0.12057393120585,1.26126286879249,1.46723802078757
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,18.49,27.71,1.605,29.67645,1.47241194790006,1.60205999132796,0.205475036740891,1.26693691115917,1.44263652578223
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,16.56,29.115,1.589,26.31384,1.42018422965624,1.60205999132796,0.20112389720738,1.21906033244886,1.46411679444404
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,17.525,28.565,1.41,24.71025,1.39287713929408,1.60205999132796,0.14921911265538,1.2436580266387,1.45583422839657
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,19.245,31.055,1.689,32.504805,1.51194756500162,1.60205999132796,0.227629649571009,1.28431791543061,1.49213153358157
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,18.22,32.72,1.441,26.25502,1.41921235345097,1.60205999132796,0.158663980813989,1.26054837263698,1.51481329499929
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,18.3,27.28,1.499,27.4317,1.43825272257871,1.60205999132796,0.175801632848279,1.26245108973043,1.43584436598444
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,15.76,28.145,1.551,24.44376,1.38816801096714,1.60205999132796,0.190611797813605,1.19755621315354,1.44940125299622
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,18.49,31.845,1.589,29.38061,1.46806080836655,1.60205999132796,0.20112389720738,1.26693691115917,1.50304125322168
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,19.33,29.04,1.726,33.36358,1.52327264540774,1.60205999132796,0.237040791379191,1.28623185402855,1.46299661202806
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,11.31,21.295,1.15,13.0065,1.11416044527907,1.60205999132796,0.0606978403536116,1.05346260492546,1.32827764440977
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,17.905,28.365,1.727,30.921935,1.49026666291538,1.60205999132796,0.237292337567459,1.25297432534792,1.45278278790072
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,16.79,32.795,1.731,29.06349,1.46334776401344,1.60205999132796,0.238297067875394,1.22505069613805,1.51580763523805
"freshford",2016-11-01,"angophora_costata","AC_40","AC_40-angophora_costata",40,16.27,28.245,1.304,21.21608,1.32666514433276,1.60205999132796,0.115277591395901,1.21138755293686,1.45094157907235
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",40,14.16,24.97,1.42,20.1072,1.30335159773681,1.60205999132796,0.152288344383056,1.15106325335375,1.39741854235135
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",40,18.525,30.425,1.411,26.138775,1.41728523040571,1.60205999132796,0.149527013754348,1.26775821665137,1.4832305869021
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",40,11.075,23.125,0.99,10.96425,1.03997892949266,1.60205999132796,-0.00436480540245009,1.04434373489511,1.36408174141107
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",40,18.91,30.62,1.44,27.2304,1.43505402094029,1.60205999132796,0.15836249209525,1.27669152884504,1.48600518636224
"freshford",2016-11-01,"angophora_costata","AC_20","AC_20-angophora_costata",40,16.07,27.975,1.578,25.35846,1.40412287563675,1.60205999132796,0.198106998873402,1.20601587676334,1.44677009520039
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.635,27.93,1.438,33.98713,1.5313144926858,1.60205999132796,0.157758886046864,1.37355560663893,1.44607093570101
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.035,26.525,1.115,25.684025,1.40966308397288,1.60205999132796,0.0472748673841795,1.3623882165887,1.42365539257338
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,22.715,27.595,1.371,31.142265,1.49335019594016,1.60205999132796,0.137037454789513,1.35631274115064,1.44083039840128
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,20.085,26.24,1.221,24.523785,1.38958750001257,1.60205999132796,0.0867156639448824,1.30287183606769,1.41896383070362
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,24.465,27.15,1.393,34.079745,1.53249633651992,1.60205999132796,0.143951116423963,1.38854522009596,1.43376983392487
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,26.585,30.7,1.38,36.6873,1.56451575105143,1.60205999132796,0.139879086401236,1.4246366646502,1.48713837547719
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,24.16,28.04,1.362,32.90592,1.51727403752586,1.60205999132796,0.134177107576766,1.38309692994909,1.44777800929462
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,24.295,26.525,1.276,31.00042,1.49136757778417,1.60205999132796,0.105850674385144,1.38551690339903,1.42365539257338
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.075,27.505,1.16,26.767,1.42759969892487,1.60205999132796,0.0644579892269184,1.36314170969795,1.43941164928578
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.145,26.715,1.259,29.139555,1.46448291522669,1.60205999132796,0.100025730107863,1.36445718511883,1.42675517851892
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.265,23.11,1.337,31.105305,1.49283446413127,1.60205999132796,0.126131407261984,1.36670305686929,1.36379994547911
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.535,26.345,1.245,29.301075,1.46688355407437,1.60205999132796,0.0951693514317552,1.37171420264262,1.42069820290881
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,24.8,30.73,1.33,32.984,1.5183033217933,1.60205999132796,0.123851640967086,1.39445168082622,1.48756256025638
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,21.625,27.44,1.218,26.33925,1.42060340443371,1.60205999132796,0.0856472882968565,1.33495611613685,1.43838410703471
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,21.615,26.2,1.362,29.43963,1.46893234744644,1.60205999132796,0.134177107576766,1.33475523986967,1.41830129131975
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,22.775,27.155,1.404,31.9761,1.50482549343882,1.60205999132796,0.147367107793787,1.35745838564504,1.43384980712865
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.46,26.98,1.319,30.94374,1.49057280332588,1.60205999132796,0.120244795546365,1.37032800777951,1.43104194533589
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,23.765,29.51,1.344,31.94016,1.50433708734858,1.60205999132796,0.128399268717806,1.37593781863078,1.46996920949996
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,26.255,27.88,1.178,30.92839,1.49035731307416,1.60205999132796,0.0711452904510828,1.41921202262308,1.44529276942597
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,26.72,26.605,1.295,34.6024,1.53910622222078,1.60205999132796,0.112269768417271,1.42683645380351,1.42496326326074
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,21.85,24.675,1.246,27.2251,1.43496948362959,1.60205999132796,0.0955180423231508,1.33945144130644,1.39225716134167
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,22.4,24.795,1.259,28.2016,1.45027374844203,1.60205999132796,0.100025730107863,1.35024801833416,1.39436411262713
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,22.38,26.235,1.357,30.36966,1.48243992985207,1.60205999132796,0.132579847659737,1.34986008219233,1.41888106853436
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,21.005,23.465,1.35,28.35675,1.45265645436902,1.60205999132796,0.130333768495006,1.32232268587401,1.37042055854851
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,32.85,34.925,1.427,46.87695,1.67095934701045,1.60205999132796,0.154423973114647,1.5165353738958,1.54313641478622
"freshford",2016-11-01,"araucaria_heterophylla","AH_40","AH_40-araucaria_heterophylla",40,28.315,35.14,1.19,33.69485,1.52756352735508,1.60205999132796,0.0755469613925307,1.45201656596255,1.54580175715928
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.57,32.08,1.482,26.03874,1.4156199651386,1.14612803567824,0.170848203643309,1.24477176149529,1.50623435961213
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,14.82,32.51,1.189,17.62098,1.246030058262,1.14612803567824,0.0751818546186916,1.17084820364331,1.51201696949613
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.055,31.32,1.261,20.245355,1.3063253964756,1.14612803567824,0.100715086573082,1.20561030990252,1.49582175338591
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.805,31.295,1.356,22.78758,1.35769820633654,1.14612803567824,0.132259689531044,1.2254385168055,1.49547495588932
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.42,34.485,1.591,27.71522,1.44271833031823,1.14612803567824,0.201670179646582,1.24104815067164,1.53763023032496
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,18.74,37.345,1.457,27.30418,1.43622913832175,1.14612803567824,0.16345955176999,1.27276958655176,1.57223246377475
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,22.595,27.505,1.32,29.8254,1.47458627687307,1.14612803567824,0.12057393120585,1.35401234566722,1.43941164928578
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,15.945,34.47,1.135,18.097575,1.25762038510812,1.14612803567824,0.0549958615291415,1.20262452357898,1.53744128340795
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,21.43,31.935,1.301,27.88043,1.44529946760341,1.14612803567824,0.114277296561586,1.33102217104183,1.504266920494
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,15.45,34.715,1.276,19.7142,1.294779158146,1.14612803567824,0.105850674385144,1.18892848376085,1.54051716959257
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.655,30.6,1.301,21.668155,1.33582193358878,1.14612803567824,0.114277296561586,1.2215446370272,1.48572142648158
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.98,33.695,1.007,18.10586,1.25781915795083,1.14612803567824,0.00302947055361806,1.25478968739721,1.52756546070772
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.545,32.32,1.327,21.955215,1.34153769436031,1.14612803567824,0.122870922864436,1.21866677149587,1.50947135210255
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,15.765,33.865,1.22,19.2333,1.28405380575867,1.14612803567824,0.0863598306747482,1.19769397508392,1.52975107994238
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.87,29.2,1.348,24.08876,1.38181444470495,1.14612803567824,0.129689892199301,1.25212455250564,1.46538285144842
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,22,36.465,1.334,29.348,1.46757851040274,1.14612803567824,0.12515582958053,1.34242268082221,1.56187621789902
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,19.22,33.175,1.466,28.17652,1.44988735363764,1.14612803567824,0.166133970305109,1.28375338333253,1.52081093153647
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,19.52,36.87,1.576,30.76352,1.48803602648421,1.14612803567824,0.197556213153536,1.29047981333067,1.56667313760612
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,24.975,39.065,1.39,34.71525,1.54052029715212,1.14612803567824,0.143014800254095,1.39750549689802,1.5917878286456
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,20.635,36.03,1.2,24.762,1.39378571926106,1.14612803567824,0.0791812460476248,1.31460447321343,1.55666426212257
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.355,31.73,1.152,18.84096,1.27510302754819,1.14612803567824,0.0614524790871933,1.213650548461,1.50147007210041
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,15.46,29.4,1.298,20.06708,1.30248418204666,1.14612803567824,0.11327469246435,1.18920948958231,1.46834733041216
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.975,32.41,1.353,22.967175,1.36110757955016,1.14612803567824,0.131297796597623,1.22980978295254,1.51067903103221
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,11.985,26.735,1.1,13.1835,1.1200307235279,1.14612803567824,0.0413926851582251,1.07863803836967,1.42708018843636
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.6,36.355,1.292,22.7392,1.35677518147322,1.14612803567824,0.111262513659065,1.24551266781415,1.56056414897988
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,22.075,41.135,1.358,29.97785,1.47680048219409,1.14612803567824,0.132899769944483,1.34390071224961,1.61421150164221
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,14.685,30.645,1.056,15.50736,1.19053786905661,1.14612803567824,0.0236639181977935,1.16687395085882,1.48635962568813
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.99,35.285,1.553,27.93847,1.44620261907411,1.14612803567824,0.191171455728559,1.25503116334555,1.54759012177015
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,19.48,35.3,1.283,24.99284,1.39781560891753,1.14612803567824,0.108226656374929,1.2895889525426,1.54777470538782
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,13.895,31.28,1.005,13.964475,1.1450246128699,1.14612803567824,0.00216606175650763,1.14285855111339,1.49526674438781
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.35,33.38,1.23,20.1105,1.3034228684357,1.14612803567824,0.0899051114393979,1.2135177569963,1.52348633234323
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,12.905,31.64,0.93,12.00165,1.07924095743382,1.14612803567824,-0.0315170514460649,1.11075800887989,1.50023647482564
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,19.72,35.035,1.121,22.10612,1.34451252320017,1.14612803567824,0.0496056125949731,1.29490691060519,1.54450212182959
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,19.3,34.74,0.99,19.107,1.28119250360532,1.14612803567824,-0.00436480540245009,1.28555730900777,1.54082981411108
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,11.9,31.4,0.933,11.1027,1.04542860513903,1.14612803567824,-0.0301183562535001,1.07554696139253,1.49692964807321
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.09,31.85,1.404,23.99436,1.38010917051452,1.14612803567824,0.147367107793787,1.23274206272074,1.50310943667137
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,16.395,30.52,1.957,32.085015,1.50630224666339,1.14612803567824,0.291590825658001,1.21471142100538,1.48458452928284
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,19.995,32.23,1.498,29.95251,1.47643322183299,1.14612803567824,0.175511813363448,1.30092140846954,1.50826030551233
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,17.4,29.18,1.356,23.5944,1.37280893781364,1.14612803567824,0.132259689531044,1.2405492482826,1.46508528755743
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,18.375,31.88,1.503,27.617625,1.44118632834314,1.14612803567824,0.176958980586908,1.26422734775623,1.50351831272407
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,14.98,31.5,1.245,18.6501,1.2706811647952,1.14612803567824,0.0951693514317552,1.17551181336345,1.4983105537896
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,11.64,31.555,0.95,11.058,1.04367658560272,1.14612803567824,-0.0222763947111523,1.06595298031387,1.49906818451079
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,18.545,41,1.365,25.313925,1.4033594890414,1.14612803567824,0.135132651376775,1.26822683766463,1.61278385671974
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,20.06,32.66,1.332,26.71992,1.42683515351868,1.14612803567824,0.124504224834282,1.3023309286844,1.51401618040065
"freshford",2016-11-01,"banksia_intergrifolia","BI_14","BI_14-banksia_intergrifolia",14,19.165,33.9,1.16,22.2314,1.34696681281729,1.14612803567824,0.0644579892269184,1.28250882359037,1.53019969820308
"freshford",2016-11-01,"banksia_intergrifolia","BI_100","BI_100-banksia_intergrifolia",100,58.27,79.165,3.652,212.80204,2.32797578695241,2,0.562530768862261,1.76544501809015,1.89853321610325
"freshford",2016-11-01,"banksia_intergrifolia","BI_100","BI_100-banksia_intergrifolia",100,47.21,60.26,2.983,140.82743,2.14868725379332,2,0.474653253362063,1.67403400043125,1.78002912733734
"freshford",2016-11-01,"banksia_intergrifolia","BI_100","BI_100-banksia_intergrifolia",100,55.615,64.255,3.373,187.589395,2.27320828274686,2,0.528016341189201,1.74519194155766,1.80790692792428
"freshford",2016-11-01,"banksia_intergrifolia","BI_100","BI_100-banksia_intergrifolia",100,55.29,71.315,3.16,174.7164,2.24233367255714,2,0.499687082618404,1.74264658993874,1.85318088654299
"freshford",2016-11-01,"banksia_intergrifolia","BI_100","BI_100-banksia_intergrifolia",100,54.825,65.29,2.85,156.25125,2.19382350035807,2,0.45484486000851,1.73897864034956,1.81484666860446
"freshford",2016-11-01,"banksia_intergrifolia","BI_100","BI_100-banksia_intergrifolia",100,53.515,69.635,3.517,188.212255,2.27464789807954,2,0.546172368316943,1.7284755297626,1.84282757992998
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,14.71,19.605,1.616,23.77136,1.3760540291661,1.30102999566398,0.208441356438567,1.16761267272753,1.29236684663623
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,13.435,17.92,1.583,21.267605,1.32771858563154,1.30102999566398,0.199480914862356,1.12823767076919,1.25333800532611
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,13.905,18.215,1.714,23.83317,1.37718181078736,1.30102999566398,0.234010817587179,1.14317099320018,1.26042917557793
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,14.345,19.255,1.995,28.618275,1.45664345260478,1.30102999566398,0.299942900022767,1.15670055258202,1.28454352295875
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,13.655,19.59,2.104,28.73012,1.45833743995745,1.30102999566398,0.323045735481701,1.13529170447575,1.29203443599474
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,14.305,18.575,1.744,24.94792,1.39703434273783,1.30102999566398,0.241546480596548,1.15548786214128,1.26892882243261
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,14.89,19.885,1.67,24.8663,1.39561116889976,1.30102999566398,0.222716471147583,1.17289469775218,1.298525595322
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,13.35,17.795,1.578,21.0663,1.323588264574,1.30102999566398,0.198106998873402,1.12548126570059,1.25029799233986
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,15.92,20.34,1.865,29.6908,1.47262189954636,1.30102999566398,0.270678836144706,1.20194306340165,1.30835094858673
"freshford",2016-11-01,"callestimon_kingsparkspecial","CK_20","CK_20-callestimon_kingsparkspecial",20,12.09,19.745,1.762,21.30258,1.3284322049368,1.30102999566398,0.246005904076029,1.08242630086077,1.29545713807256
