"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,37.13,48.895,1.95,72.4035,1.85975956058868,1.8750612633917,0.290034611362518,1.56972494922616,1.68926445046446
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,35.64,48.95,2.059,73.38276,1.86559404198287,1.8750612633917,0.313656346618031,1.55193769536484,1.68975269613916
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,40.29,44.54,2.171,87.46959,1.9418570908428,1.8750612633917,0.33665982345442,1.60519726738838,1.64875021269802
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,38.06,47.145,2.168,82.51408,1.91652806181735,1.8750612633917,0.336059277866349,1.580468783951,1.67343564007326
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,38.44,51.54,2.05,78.802,1.89653724005226,1.8750612633917,0.311753861055754,1.58478337899651,1.71214441421489
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,34.615,45.41,2.067,71.549205,1.85460481257474,1.8750612633917,0.315340476627288,1.53926433594745,1.65715150190097
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,37.67,51.65,2.184,82.27128,1.91524825423597,1.8750612633917,0.3392526340327,1.57599562020327,1.71307032585564
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,32.39,43.105,2.052,66.46428,1.82258830444996,1.8750612633917,0.312177356439779,1.51041094801018,1.63452764942903
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,34.56,44.455,2.354,81.35424,1.91038019231427,1.8750612633917,0.371806458507416,1.53857373380686,1.64792061458157
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,37.815,46.44,2.457,92.911455,1.96806926121221,1.8750612633917,0.390405156480081,1.57766410473213,1.66689221106654
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,33.895,44.155,2.428,82.29706,1.91538432064868,1.8750612633917,0.38524868240322,1.53013563824546,1.64497988910178
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,35.125,41.735,2.442,85.77525,1.933361992522,1.8750612633917,0.387745659608864,1.54561633291314,1.62050041783726
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,34.555,45.5,2.099,72.530945,1.86052333588739,1.8750612633917,0.3220124385824,1.53851089730499,1.65801139665711
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,35.665,43.725,2.221,79.211965,1.89879078690518,1.8750612633917,0.346548558548474,1.5522422283567,1.64072981815071
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,35.2,43.24,2.351,82.7552,1.91779529260307,1.8750612633917,0.371252629124939,1.54654266347813,1.63588568528127
"ett",2016-06-29,"magnolia_grandiflora_littlegem","mg_75","mg_75-magnolia_grandiflora_littlegem",75,37.07,47.24,2.112,78.29184,1.89371649989134,1.8750612633917,0.324693913861775,1.56902258602956,1.67430988894148
"ett",2016-06-29,"quercus_palustris","qp_95in","qp_95in-quercus_palustris",2500,175,243,8.7,1522.5,3.18255730130491,3.39794000867204,0.939519252618618,2.24303804868629,2.38560627359831
"ett",2016-06-29,"quercus_palustris","qp_95in","qp_95in-quercus_palustris",2500,176.5,249.5,8.045,1419.9425,3.15227075815889,3.39794000867204,0.905526048435048,2.24674470972384,2.39707054995941
"ett",2016-06-29,"quercus_palustris","qp_95in","qp_95in-quercus_palustris",2500,129.5,165,7.82,1012.69,3.00547652147712,3.39794000867204,0.893206753059848,2.11226976841727,2.21748394421391
"ett",2016-06-29,"quercus_palustris","qp_95in","qp_95in-quercus_palustris",2500,173,253.5,9.77,1690.21,3.22794066684757,3.39794000867204,0.989894563718773,2.2380461031288,2.40397796366935
"ett",2016-06-29,"quercus_palustris","qp_95in","qp_95in-quercus_palustris",2500,147.5,176.5,9.43,1390.925,3.14330371305151,3.39794000867204,0.974511692737328,2.16879202031418,2.24674470972384
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,39.63,51.46,2.732,108.26916,2.03450476734368,1.8750612633917,0.436480695009495,1.59802407233419,1.71146978187433
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,45.07,50.965,2.754,124.12278,2.09385149399188,1.8750612633917,0.439963935920905,1.65388755807098,1.70727202854802
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,34.62,48.255,2.684,92.92008,1.96810957503633,1.8750612633917,0.428782511496954,1.53932706353938,1.68354231995765
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,42.395,54.09,3.047,129.177565,2.11118709382355,1.8750612633917,0.483872454222674,1.62731463960088,1.73311698144206
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,41.03,48.88,3.034,124.48502,2.09511709341762,1.8750612633917,0.482015576450712,1.61310151696691,1.6891311972345
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,40.52,60.145,3.069,124.35588,2.09466632512007,1.8750612633917,0.486996888431823,1.60766943668824,1.77919952922089
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,39.575,51.63,3.09,122.28675,2.08737940295923,1.8750612633917,0.489958479424835,1.59742092353439,1.71290212504722
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,39.345,52.795,2.887,113.589015,2.05533633352676,1.8750612633917,0.46044678388072,1.59488954964603,1.72259279421503
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,40.805,50.38,3.206,130.82083,2.11667690021008,1.8750612633917,0.505963518018126,1.61071338219195,1.70225816316209
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,43.835,50.26,2.88,126.2448,2.10121349864959,1.8750612633917,0.459392487759231,1.64182101089036,1.70122248425656
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,34.865,51.715,2.704,94.27496,1.97439635681054,1.8750612633917,0.432006687269598,1.54238966954094,1.71361652902005
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,38.55,51.435,3.051,117.61605,2.07046659002938,1.8750612633917,0.484442207642407,1.58602438238698,1.71125874417063
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,37.225,45.825,2.933,109.180925,2.03814676940477,1.8750612633917,0.467312062980552,1.57083470642421,1.66110247363425
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,41.035,52.075,2.906,119.24771,2.07645004772127,1.8750612633917,0.463295609962003,1.61315443775927,1.71662927861978
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,35.67,51.755,2.834,101.08878,2.0047029552498,1.8750612633917,0.452399845911442,1.55230310933835,1.7139523129215
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,40.14,59.345,2.787,111.87018,2.04871433686477,1.8750612633917,0.445136968713304,1.60357736815147,1.77338413417715
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,40.705,49.275,2.81,114.38105,2.0583540789838,1.8750612633917,0.44870631990508,1.60964775907872,1.69262663295148
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,40.49,55.355,2.919,118.19031,2.07258187175643,1.8750612633917,0.465234094988014,1.60734777676841,1.74315685510338
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,36.47,52.975,2.801,102.15247,2.00924887213735,1.8750612633917,0.447313108823568,1.56193576331378,1.72407096538283
"ett",2016-06-29,"tristaniopsis_laurina_luscious","tl_75","tl_75-tristaniopsis_laurina_luscious",75,45.41,59.655,2.84,128.9644,2.110469841948,1.8750612633917,0.453318340047038,1.65715150190097,1.77564685004166
"ett",2016-06-29,"ulmus_parvifolia","um_300","um_300-ulmus_parvifolia",300,66.27,98.82,5.343,354.08061,2.549102144774,2.47712125471966,0.727785174182906,1.8213169705911,1.9948448495534
"ett",2016-06-29,"ulmus_parvifolia","um_300","um_300-ulmus_parvifolia",300,70.73,99.255,5.625,397.85625,2.59972618486585,2.47712125471966,0.7501225267834,1.84960365808245,1.99675239369928
"ett",2016-06-29,"ulmus_parvifolia","um_300","um_300-ulmus_parvifolia",300,70.41,100.095,5.694,400.91454,2.60305180712919,2.47712125471966,0.755417462810936,1.84763434431826,2.00041238390645
"ett",2016-06-29,"ulmus_parvifolia","um_300","um_300-ulmus_parvifolia",300,70.005,94.815,5.215,365.076075,2.56238337270339,2.47712125471966,0.71725431276255,1.84512905994084,1.97687704938344
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,35.265,53.23,3.168,111.71952,2.04812906109808,2,0.500785172917456,1.54734388818062,1.72615646617275
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,36.98,51.17,3.349,123.84602,2.09288205436302,2,0.524915147539867,1.56796690682315,1.70901541697212
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,40.555,60.215,3.29,133.42595,2.1252403036869,2,0.517195897949974,1.60804440573692,1.77970469068916
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,32.41,53.545,3.085,99.98485,1.99993419940147,2,0.48925516836926,1.51067903103221,1.72871892290286
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,40.43,59.765,2.977,120.36011,2.0804825759804,2,0.473778834646725,1.60670374133367,1.77644692384036
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,39.995,57.845,3.659,146.341705,2.16536811061112,2,0.563362409486607,1.60200570112452,1.76226582540954
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,37.23,46.705,3.224,120.02952,2.07928806935145,2,0.508395033133053,1.57089303621839,1.66936337641562
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,39.625,55.39,3.56,141.065,2.14941927319868,2,0.551449997972875,1.59796927522581,1.74343136514668
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,28.17,36.56,3.411,96.08787,1.98266856639317,2,0.532881719407397,1.44978684698577,1.56300618706179
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,40.72,59.7,3.295,134.1724,2.12766318825873,2,0.517855418930029,1.6098077693287,1.77597433112937
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,38.81,49.04,2.795,108.47395,2.03532545496246,2,0.446381812222442,1.58894364274001,1.69055046151036
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,36.685,64.525,3.061,112.292785,2.05035185300813,2,0.485863329597335,1.56448852341079,1.80972801321591
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,34.14,49.47,3.411,116.45154,2.06614523618611,2,0.532881719407397,1.53326351677871,1.69434191036418
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,34.385,47.085,3.573,122.857605,2.08940204488048,2,0.55303301620244,1.53636902867804,1.67288257475572
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,39.41,50.58,3.573,140.81193,2.14863945106804,2,0.55303301620244,1.5956064348656,1.70397882500839
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,38.125,49.395,3.176,121.085,2.0830903461099,2,0.501880493755059,1.58120985235484,1.69368298976759
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,39.815,59.665,3.486,138.79509,2.14237410283625,2,0.542327382773974,1.60004672006227,1.77571964496002
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,35.525,50.995,3.404,120.9271,2.08252363801206,2,0.53198955141255,1.55053408659951,1.70752759612027
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,33.67,45.605,3.365,113.29955,2.05422818494808,2,0.526985068559996,1.52724311638809,1.65901246006286
"ett",2016-06-29,"ulmus_parvifolia","um_100","um_100-ulmus_parvifolia",100,33.905,45.05,3.226,109.37753,2.03892811176597,2,0.508664363052943,1.53026374871303,1.65369479531508
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,66.455,81.445,3.74,248.5417,2.39539926454045,2.47712125471966,0.57287160220048,1.82252766233997,1.91086442763701
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,63.495,76.48,3.608,229.08996,2.3600060563996,2.47712125471966,0.557266528869904,1.80273952752969,1.88354787926804
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,74.51,98.44,4.261,317.48711,2.50172609759804,2.47712125471966,0.629511534200453,1.87221456339759,1.99317160503076
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,65.435,73.795,3.934,257.42129,2.410644462332,2.47712125471966,0.594834355583318,1.81581010674868,1.86802693708087
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,62.835,76.28,4.344,272.95524,2.43609143599769,2.47712125471966,0.63788981658079,1.7982016194169,1.88241068437397
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,77.02,97.575,3.454,266.02708,2.42492584751815,2.47712125471966,0.53832233323144,1.88660351428671,1.98933855995329
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,62.915,78.87,4.323,271.981545,2.43453943647325,2.47712125471966,0.635785235533652,1.7987542009396,1.89691184082603
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,74.175,88.19,4.496,333.4908,2.52308385754988,2.47712125471966,0.652826302561005,1.87025755498888,1.94541934260306
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,70.405,88.995,4.2,295.701,2.47085279322327,2.47712125471966,0.6232492903979,1.84760350282537,1.94936560739314
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,63.03,74.7,4.449,280.42047,2.44780971287366,2.47712125471966,0.648262405748045,1.79954730712561,1.8733206018154
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,62.435,72.56,3.737,233.319595,2.36795121390311,2.47712125471966,0.572523097849638,1.79542811605347,1.86069727405204
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,65.325,76.385,3.884,253.7223,2.40435863963533,2.47712125471966,0.589279221235967,1.81507941839936,1.88300808296291
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,79.655,88.11,4.261,339.409955,2.53072457616128,2.47712125471966,0.629511534200453,1.90121304196082,1.94502520124246
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,69.79,86.11,3.786,264.22494,2.42197380795369,2.47712125471966,0.578180609627778,1.84379319832591,1.93505358923106
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,70.305,81.035,4.019,282.555795,2.45110421876793,2.47712125471966,0.604118006192035,1.84698621257589,1.90867263645637
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,70.655,72.21,4.349,307.278595,2.48753230839449,2.47712125471966,0.638389407665336,1.84914290072915,1.85859734499469
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,68.2,78.97,3.7,252.34,2.40198609872347,2.47712125471966,0.568201724066995,1.83378437465648,1.89746213801306
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,63.065,83.405,3.38,213.1597,2.32870510034521,2.47712125471966,0.528916700277655,1.79978840006756,1.92119208669673
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,67.93,83.28,3.886,263.97598,2.42156441085449,2.47712125471966,0.589502796263764,1.83206161459073,1.92054071650248
"ett",2016-06-29,"waterhousea_floribunda","wh_300","wh_300-waterhousea_floribunda",300,64.235,82.885,3.431,220.390285,2.34319244651422,2.47712125471966,0.535420718056173,1.80777172845804,1.91847594180888
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,43.58,61.965,3.384,147.47472,2.16871758027722,2,0.529430354366986,1.63928722591024,1.79214645403227
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,44.915,56.355,3.249,145.928835,2.16414111536204,2,0.511749711344983,1.65239140401705,1.75093245411907
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,47.125,60.725,3.12,147.03,2.16740595723229,2,0.494154594018443,1.67325136321385,1.78336752347717
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,43.485,58.065,2.893,125.802105,2.09968790805866,2,0.461348433647983,1.63833947441068,1.76391443037464
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,41.905,63.65,3.55,148.76275,2.17249419804662,2,0.550228353055094,1.62226584499152,1.80379840798967
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,42.55,60.105,3.318,141.1809,2.14977594610895,2,0.520876381688342,1.62889956442061,1.77891060148838
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,45.28,71.12,3.735,169.1208,2.22819702433163,2,0.572290606151418,1.65590641818022,1.85199174796216
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,41.225,58.03,3.406,140.41235,2.14740530794314,2,0.532244643626582,1.61516066431656,1.76365257056453
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,45.48,62.275,2.936,133.52928,2.12557650725973,2,0.467756051244033,1.6578204560157,1.79431373620854
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,41.51,53.445,3.679,152.71529,2.18388252120965,2,0.565729787831127,1.61815273337852,1.7279070814067
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,47.04,67.755,3.838,180.53952,2.25657228346754,2,0.584104970399453,1.67246731306808,1.83094134961708
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,48.925,63.95,3.861,188.899425,2.27623063595409,2,0.586699801624049,1.68953083433004,1.80584054881467
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,44.105,57.465,3.398,149.86879,2.17571120094689,2,0.531223374533027,1.64448782641386,1.75940341103876
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,46.06,60.63,3.874,178.43644,2.2514835500113,2,0.588159616383092,1.66332393362821,1.78268756823497
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,47.02,65.825,3.236,152.15672,2.18229113772916,2,0.510008512940235,1.67228262478892,1.81839086777811
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,45.46,66.175,3.933,178.79418,2.2523533777987,2,0.594723946409747,1.65762943138895,1.82069394997339
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,42.295,56.755,3.665,155.011175,2.19036300827282,2,0.564073978977147,1.62628902929567,1.75400412801063
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,46.97,66.075,3.831,179.94207,2.25513271216633,2,0.583312151983078,1.67182056018325,1.82003717180375
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,47.255,62.4,3.333,157.500915,2.19728308116242,2,0.52283531366053,1.67444776750189,1.79518458968242
"ett",2016-06-29,"waterhousea_floribunda","wh_100","wh_100-waterhousea_floribunda",100,42.17,57.525,3.517,148.31189,2.17117596933181,2,0.546172368316943,1.62500360101486,1.75985662734068
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,44.7,91.51,4.026,179.9622,2.25518129368457,2.17609125905568,0.604873770552636,1.65030752313194,1.96146855535079
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,48.37,73.58,4.184,202.38008,2.30616776324767,2.17609125905568,0.621591675859218,1.68457608738846,1.86675978349511
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,41.175,53.47,4.846,199.53405,2.30001701764328,2.17609125905568,0.685383409801487,1.61463360784179,1.72811018410034
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,44.28,61.905,4.526,200.41128,2.3019221618254,2.17609125905568,0.65571454961871,1.64620761220669,1.7917257279331
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,38.92,60.695,4.636,180.43312,2.25631625888787,2.17609125905568,0.666143427291558,1.59017283159631,1.78315291575649
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,44.05,61.735,4.605,202.85025,2.30717554728093,2.17609125905568,0.663229634532868,1.64394591274807,1.79053145248099
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,43.33,60.74,4.164,180.42612,2.25629940987287,2.17609125905568,0.619510720838499,1.63678868903437,1.78347478758225
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,37.095,52.95,4.327,160.510065,2.2055022706157,2.17609125905568,0.636186895198724,1.56931537541698,1.7238659644435
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,42.81,61.37,3.858,165.16098,2.21790745114218,2.17609125905568,0.586362223307866,1.63154522783431,1.78795612328393
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,38.07,53.025,4.004,152.43228,2.18307694562165,2.17609125905568,0.602494068807281,1.58058287681437,1.7244806771886
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,49.825,67.95,5.164,257.2963,2.41043354096691,2.17609125905568,0.712986233594383,1.69744730737253,1.83218946106851
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,42.465,54.72,4.165,176.866725,2.24764613416359,2.17609125905568,0.619615005742806,1.62803112842078,1.73814608871206
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,42.575,70.875,4.059,172.811925,2.23757370795192,2.17609125905568,0.608419051317285,1.62915465663464,1.85049307190096
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,36.33,58.295,4.499,163.44867,2.21338139102828,2.17609125905568,0.653115993165567,1.56026539786271,1.7656313066367
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,41.98,56.47,4.567,191.72266,2.28267344585338,2.17609125905568,0.659631011607001,1.62304243424638,1.75181778773688
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,41.115,51.055,4.459,183.331785,2.26323776694479,2.17609125905568,0.649237472349607,1.61400029459518,1.70803828052824
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,42.5,59.715,4.561,193.8425,2.28744900229125,2.17609125905568,0.659060072240938,1.62838893005031,1.77608343663978
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,40.045,55.12,4.36,174.5962,2.24203478726766,2.17609125905568,0.639486489268586,1.60254829799907,1.74130920889957
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,42.68,58.385,4.621,197.22428,2.29496037927114,2.17609125905568,0.664735968518705,1.63022441075243,1.76630128454419
"ett",2016-06-29,"zelkova_serrata_greenvase","zs_150","zs_150-zelkova_serrata_greenvase",150,44.925,59.51,4.48,201.264,2.30376609977916,2.17609125905568,0.651278013998144,1.65248808578101,1.77458995026479
"ett",2016-06-29,"liquidambar_styraciflua","ls_300","ls_300-liquidambar_styraciflua",300,126.687334701149,232.366216914167,6.824,864.514372000639,2.93677221753902,2.47712125471966,0.834039018159467,2.10273319937955,2.36617298742632
"ett",2016-06-29,"liquidambar_styraciflua","ls_300","ls_300-liquidambar_styraciflua",300,98.6760647169751,127.323954473516,7.614,751.319556755049,2.87582469361849,2.47712125471966,0.881612872478348,1.99421182114014,2.10491011863383
"ett",2016-06-29,"liquidambar_styraciflua","ls_300","ls_300-liquidambar_styraciflua",300,103.769022895916,123.185925953127,7.667,795.597098542986,2.90069319063004,2.47712125471966,0.884625463256234,2.01606772737381,2.09056109232478
"ett",2016-06-29,"liquidambar_styraciflua","ls_300","ls_300-liquidambar_styraciflua",300,112.681699709062,138.783110376133,7.495,844.549339319419,2.92662502651595,2.47712125471966,0.874771637184298,2.05185338933165,2.14233661657445
"ett",2016-06-29,"liquidambar_styraciflua","ls_300","ls_300-liquidambar_styraciflua",300,102.177473464997,130.825363221538,6.942,709.316020794008,2.85083976904613,2.47712125471966,0.841484609335393,2.00935515971074,2.11669194918194
"ett",2016-06-29,"liquidambar_styraciflua","ls_300","ls_300-liquidambar_styraciflua",300,110.771840391959,132.098602766273,6.783,751.365393378659,2.87585118831747,2.47712125471966,0.831421817065022,2.04442937125245,2.12089822401796
"ett",2016-06-29,"liquidambar_styraciflua","ls_300","ls_300-liquidambar_styraciflua",300,94.5380361965858,124.459165497862,6.445,609.297643286996,2.7848294983125,2.47712125471966,0.809222921689422,1.97560657662308,2.09502688470173
