"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.815,34.13,2.701,85.932315,1.93415651175969,1.65321251377534,0.431524584187451,1.50263192757224,1.53313628827864
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.595,34.87,2.877,93.775815,1.97209084726653,1.65321251377534,0.458939861890326,1.51315098537621,1.54245194737598
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.615,34.825,2.876,93.80074,1.97220626456935,1.65321251377534,0.458788881710845,1.51341738285851,1.541891125096
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.36,36.045,2.964,95.91504,1.98188671224753,1.65321251377534,0.471878199307291,1.51000851294023,1.55684502985958
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.615,33.89,3.019,95.445685,1.97975629917233,1.65321251377534,0.479863113023098,1.49989318614924,1.53007156883738
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.29,33.395,2.903,90.83487,1.95825259897787,1.65321251377534,0.462847035831674,1.49540556314619,1.52368144780075
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.15,33.985,2.8,87.22,1.94061608233741,1.65321251377534,0.447158031342219,1.49345805099519,1.53128727425828
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,33.67,36.705,2.794,94.07398,1.97346951816625,1.65321251377534,0.446226401778163,1.52724311638809,1.56472522840747
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,33.27,34.72,2.965,98.64555,1.9940774985691,1.65321251377534,0.472024697700281,1.52205280086882,1.54057971650445
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.535,35.235,2.774,87.47809,1.9418992920666,1.65321251377534,0.443106456737266,1.49879283532934,1.54697427583329
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.525,37.6,2.973,96.696825,1.98541221443856,1.65321251377534,0.473194909204938,1.51221730523362,1.57518784492766
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,33.68,35.695,3.139,105.72152,2.02416339852765,1.65321251377534,0.496791315700042,1.52737208282761,1.55260738629461
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.45,36.38,2.66,86.317,1.93609633776746,1.65321251377534,0.424881636631067,1.51121470113639,1.56086269472746
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.77,33.585,3.094,98.29638,1.9925375241905,1.65321251377534,0.490520309363349,1.50201721482715,1.52614535263471
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.705,34.935,2.887,94.419335,1.9750609373487,1.65321251377534,0.46044678388072,1.51461415346798,1.54326074759036
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.895,35.555,2.98,98.0271,1.99134615480946,1.65321251377534,0.474216264076255,1.5171298907332,1.55090068297629
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,33.13,34.595,2.735,90.61055,1.95717876655141,1.65321251377534,0.43695733066945,1.52022143588196,1.53901333493951
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,34.095,36.21,2.957,100.818915,2.00354201930677,1.65321251377534,0.470851324526118,1.53269069478065,1.55882852481701
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,29.635,32.565,2.58,76.4583,1.88342463753827,1.65321251377534,0.41161970596323,1.47180493157504,1.5127510825101
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,30.655,31.595,2.74,83.9947,1.92425188328364,1.65321251377534,0.437750562820388,1.48650132046325,1.49961835970001
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,30.745,31.6,2.8,86.086,1.93493252872289,1.65321251377534,0.447158031342219,1.48777449738067,1.4996870826184
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,29.82,32.685,3.027,90.26514,1.95552006007355,1.65321251377534,0.481012420956573,1.47450763911698,1.51434848930194
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,34.045,36.815,2.666,90.76397,1.9579134835922,1.65321251377534,0.42586014507784,1.53205333851436,1.56602480481272
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.015,33.74,2.669,82.779035,1.91792035928849,1.65321251377534,0.426348573787508,1.49157178550099,1.52814507825311
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,30.945,34.2,2.669,82.592205,1.91693906081634,1.65321251377534,0.426348573787508,1.49059048702883,1.53402610605614
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,30.47,32.995,2.819,85.89493,1.93396753009428,1.65321251377534,0.450095075871602,1.48387245422267,1.51844813269814
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,28.325,30.9,2.735,77.468875,1.88912724920488,1.65321251377534,0.43695733066945,1.45216991853543,1.48995847942483
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.54,37.13,2.937,95.56998,1.98032149512364,1.65321251377534,0.4679039465228,1.51241754860084,1.56972494922616
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,32.335,34.385,2.68,86.6578,1.93780765931192,1.65321251377534,0.428134794028789,1.50967286528314,1.53636902867804
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,30.84,33.24,2.341,72.19644,1.85851578307554,1.65321251377534,0.369401413696624,1.48911436937892,1.52166101511207
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,31.23,33.24,2.881,89.97363,1.95411524251061,1.65321251377534,0.459543258280413,1.4945719842302,1.52166101511207
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,28.725,31.475,2.717,78.045825,1.89234967577821,1.65321251377534,0.434089638417891,1.45826003736032,1.4979657387799
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,27.285,30.75,2.78,75.8523,1.87996875403724,1.65321251377534,0.444044795918076,1.43592395811916,1.48784512011144
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,28.125,29.37,2.76,77.625,1.89000161318464,1.65321251377534,0.440909082065218,1.44909253111942,1.4679039465228
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,25.855,32.4,2.734,70.68757,1.84934305233989,1.65321251377534,0.436798510231803,1.41254454210809,1.51054501020661
"flem",2016-06-27,"lagerstroemia_indica_biloxi","lib_45","lib_45-lagerstroemia_indica_biloxi",45,28.69,29.83,2.914,83.60266,1.92222009567997,1.65321251377534,0.464489547433971,1.457730548246,1.47465325336206
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.685,30.85,1.771,40.175135,1.60395734479211,1.65321251377534,0.248218561190075,1.35573878360204,1.48925516836926
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.7,26.765,1.889,42.8803,1.63225781511496,1.65321251377534,0.276231957921834,1.35602585719312,1.42756724771945
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.31,28.75,1.729,38.57399,1.58629456355776,1.65321251377534,0.237794993273923,1.34849957028384,1.45863784902565
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.685,28.1,2.079,49.241115,1.69232787839544,1.65321251377534,0.317854489331469,1.37447338906398,1.44870631990508
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.445,27.845,2.175,50.992875,1.70750949836552,1.65321251377534,0.337459261290656,1.37005023707487,1.44474722222578
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,28.33,29.75,2.18,61.7594,1.79070306812504,1.65321251377534,0.338456493604605,1.45224657452044,1.47348697006457
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.77,28.305,2.023,46.06371,1.66335891338595,1.65321251377534,0.305995882770805,1.35736303061514,1.45186315922061
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,25.945,31.36,2.164,56.14498,1.74931093146548,1.65321251377534,0.335257256434532,1.41405367503095,1.4963760540124
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.345,27.05,1.982,46.26979,1.66529752841608,1.65321251377534,0.297103650149256,1.36819387826682,1.43216726944259
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.375,25.505,2.004,46.8435,1.67064933673976,1.65321251377534,0.301897717195208,1.36875161954456,1.40662532786721
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,29.205,34.09,2.247,65.623635,1.81706028299484,1.65321251377534,0.351603072419129,1.46545721057571,1.53262700122889
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.61,29.4,2.107,49.74627,1.69676052268683,1.65321251377534,0.3236645356081,1.37309598707873,1.46834733041216
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.49,30.525,1.912,46.82488,1.6704766730648,1.65321251377534,0.281487887940081,1.38898878512471,1.48465567261692
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,27.725,31.42,2.129,59.026525,1.77104721625952,1.65321251377534,0.328175661438323,1.4428715548212,1.49720618070395
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.875,25.77,2.091,52.013625,1.71611712223543,1.65321251377534,0.320354032817672,1.39576308941776,1.4111144185509
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.74,31.08,2.165,49.2321,1.6922483610411,1.65321251377534,0.335457900689384,1.35679046035172,1.49248101012888
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,29.22,33.58,2.27,66.3294,1.8217060687914,1.65321251377534,0.356025857193123,1.46568021159828,1.52608069180203
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.975,31.96,2.341,53.784475,1.73065693375477,1.65321251377534,0.369401413696624,1.36125552005815,1.50460677064195
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,26.34,30.47,2.22,58.4748,1.7669687450764,1.65321251377534,0.346352974450639,1.42061577062576,1.48387245422267
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,26.015,32.515,2.256,58.68984,1.76856292554336,1.65321251377534,0.353339095311305,1.41522383023206,1.51208375834392
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.44,24.18,2.03,45.5532,1.65851889049734,1.65321251377534,0.307496037913213,1.35102285258412,1.38345629652475
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,25.27,29.22,2.322,58.67694,1.76846745732247,1.65321251377534,0.365862215402555,1.40260524191991,1.46568021159828
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.43,28.435,2.148,52.47564,1.71995774400095,1.65321251377534,0.332034277027518,1.38792346697344,1.45385323258819
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.91,30.32,2.545,58.30595,1.76571287586217,1.65321251377534,0.405687786672778,1.3600250891894,1.48172919696002
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,25.99,29.05,2.209,57.41191,1.75900199537245,1.65321251377534,0.344195715871435,1.41480627950101,1.46314613672635
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.565,29.835,2.407,59.127955,1.77179285874587,1.65321251377534,0.38147609027503,1.39031676847084,1.47472604218012
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.365,29.2,2.031,49.485315,1.69447633912212,1.65321251377534,0.307709923404807,1.38676641571731,1.46538285144842
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,25.005,28.23,2.193,54.835965,1.73906549056121,1.65321251377534,0.341038631677523,1.39802685888369,1.45071087814692
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,28.235,32.385,2.31,65.22285,1.81439977196504,1.65321251377534,0.363611979892144,1.4507877920729,1.51034390138991
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,29.635,31.85,2.535,75.124725,1.87578289524439,1.65321251377534,0.403977963669355,1.47180493157504,1.50310943667137
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.16,28.99,2.269,54.81904,1.73893142583403,1.65321251377534,0.355834495884936,1.38309692994909,1.462248215355
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.72,28.15,2.339,57.82008,1.76207868822593,1.65321251377534,0.369030221809153,1.39304846641678,1.44947839918736
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.475,27.275,2.086,48.96885,1.68991990502866,1.65321251377534,0.319314304090512,1.37060560093815,1.43576475926038
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,20.265,25.98,2.145,43.468425,1.63817390459845,1.65321251377534,0.331427296520743,1.30674660807771,1.41463914673701
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.63,31.105,2.165,51.15895,1.70892162232175,1.65321251377534,0.335457900689384,1.37346372163237,1.49283020567869
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.85,29.72,2.25,55.9125,1.74750891118071,1.65321251377534,0.352182518111362,1.39532639306935,1.47304880508854
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,19.08,24.485,1.741,33.21828,1.52137714148541,1.65321251377534,0.240798771117331,1.28057837036808,1.38890010835424
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,19.905,22.09,2.22,44.1891,1.64531515637076,1.65321251377534,0.346352974450639,1.29896218192012,1.34419571587143
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,22.215,26.785,1.844,40.96446,1.6124072342945,1.65321251377534,0.265760916717611,1.34664631757689,1.42789165070888
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,21.49,24.66,1.901,40.85249,1.61121853235689,1.65321251377534,0.278982116865443,1.33223641549144,1.39199307225971
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.8,28.06,2.39,59.272,1.77284958177435,1.65321251377534,0.378397900948138,1.39445168082622,1.44808766669234
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.53,27.24,2.26,53.1778,1.72573036632342,1.65321251377534,0.354108439147401,1.37162192717602,1.43520710324075
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.505,32.81,2.172,51.05286,1.70802007644108,1.65321251377534,0.336859820916809,1.37116025552427,1.51600623038605
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,24.2,27.11,2.27,54.934,1.73984122317355,1.65321251377534,0.356025857193123,1.38381536598043,1.43312951758049
"flem",2016-06-27,"lagerstroemia_indica_natchez","lin_45","lin_45-lagerstroemia_indica_natchez",45,23.505,27.435,2.392,56.22396,1.74992143084064,1.65321251377534,0.378761175316373,1.37116025552427,1.4383049645321
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.32,26.39,1.779,32.59128,1.51310141741576,1.65321251377534,0.250175948083925,1.26292546933183,1.42143939022005
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.825,19.805,1.62,30.4965,1.48424999941537,1.65321251377534,0.209515014542631,1.27473498487274,1.29677484674031
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.9,24.085,1.595,31.7405,1.50161376380291,1.65321251377534,0.2027606873932,1.29885307640971,1.38174665065045
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,21.475,22.325,1.782,38.26845,1.58284087220414,1.65321251377534,0.250907699700856,1.33193317250328,1.34879146756058
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.53,20.72,1.539,30.05667,1.47794086311933,1.65321251377534,0.187238619831479,1.29070224328785,1.3163897510732
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.73,23.21,1.852,36.53996,1.56276806759811,1.65321251377534,0.267640982345915,1.29512708525219,1.36567514045592
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,20.45,23.505,1.748,35.7466,1.55323474064174,1.65321251377534,0.242541428298384,1.31069331234336,1.37116025552427
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,20.075,19.855,1.94,38.9455,1.59045728388094,1.65321251377534,0.287801729930226,1.30265555395072,1.2978698913999
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.56,19.555,1.519,26.67364,1.42608228543287,1.65321251377534,0.181557773862786,1.24452451157008,1.29125782028815
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.895,19.38,1.774,31.74573,1.50168531822173,1.65321251377534,0.248953615495708,1.25273170272602,1.28735377271475
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,20.9,23.865,1.643,34.3387,1.53578384954612,1.65321251377534,0.215637563435062,1.32014628611105,1.37776143870226
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.58,28.64,1.556,30.46648,1.48382228012079,1.65321251377534,0.19200959265367,1.29181268746712,1.45697301363582
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,20.545,23.33,1.8,36.981,1.5679786507012,1.65321251377534,0.255272505103306,1.31270614559789,1.36791473879375
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.565,19.92,1.706,31.67189,1.50067398039368,1.65321251377534,0.231979026831504,1.26869495356218,1.29928933408768
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,22.325,24.955,1.893,42.261225,1.62594208152438,1.65321251377534,0.277150613963797,1.34879146756058,1.39715757420214
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.135,21.49,1.928,34.96428,1.54362458948327,1.65321251377534,0.285107029566812,1.25851755991645,1.33223641549144
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.02,21.12,1.96,37.2792,1.57146658395787,1.65321251377534,0.292256071356476,1.2792105126014,1.32469391386177
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.28,20.01,1.487,28.66936,1.45741799808877,1.65321251377534,0.172310968521954,1.28510702956681,1.30124708863621
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.735,21.41,1.88,35.2218,1.5468115466935,1.65321251377534,0.27415784926368,1.27265369742982,1.33061666729444
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.33,21.175,1.959,35.90847,1.55519690095695,1.65321251377534,0.292034435994736,1.26316246496222,1.32582341900274
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.34,21.455,1.557,30.11238,1.4787450823151,1.65321251377534,0.19228861256812,1.28645646974698,1.33152851886869
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.665,21.525,1.625,30.330625,1.48188135957722,1.65321251377534,0.210853365314893,1.27102799426232,1.33294316012569
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.505,20.335,1.685,31.180925,1.49388899463849,1.65321251377534,0.226599905207357,1.26728908943113,1.30824417674061
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.315,21.71,1.655,31.966325,1.50469271059258,1.65321251377534,0.218797998111738,1.28589471248084,1.33665982345442
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.39,20.075,1.652,28.72828,1.45830962498708,1.65321251377534,0.218010042984363,1.24029958200271,1.30265555395072
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.82,20.815,1.697,31.93754,1.50430146140891,1.65321251377534,0.229681842317676,1.27461961909124,1.3183764152228
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.725,21.815,1.803,33.761175,1.52841755309391,1.65321251377534,0.255995726722402,1.2724218263715,1.33875521732284
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,16.175,20.2,1.512,24.4566,1.38839608050593,1.65321251377534,0.179551791165188,1.20884428934074,1.30535136944662
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.735,18.315,1.743,32.655105,1.51395108453981,1.65321251377534,0.241297387109993,1.27265369742982,1.26280692300056
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.1,18.56,1.687,30.5347,1.48479365745831,1.65321251377534,0.227115082589125,1.25767857486918,1.26857797188284
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.375,19.405,1.65,28.66875,1.45740875747606,1.65321251377534,0.217483944213906,1.23992481326215,1.28791364707603
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.23,18.43,1.8,31.014,1.49155778255133,1.65321251377534,0.255272505103306,1.23628527744803,1.26552533521907
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.26,22.1,1.83,31.5858,1.49949188110962,1.65321251377534,0.262451089730429,1.23704079137919,1.34439227368511
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.195,20.4,1.69,29.05955,1.46328888477171,1.65321251377534,0.227886704613674,1.23540218015803,1.3096301674259
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.155,20.345,1.751,31.789405,1.50228239933236,1.65321251377534,0.243286146083446,1.25899625324891,1.3084576941893
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.02,19.215,1.903,36.19506,1.55864930088842,1.65321251377534,0.27943878828702,1.2792105126014,1.28364038880037
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.485,20.805,1.703,33.182955,1.52091505809131,1.65321251377534,0.231214647962601,1.28970041012871,1.31816772012897
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.25,19.945,1.857,33.89025,1.53007477253227,1.65321251377534,0.26881190373978,1.26126286879249,1.29983404064586
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.585,19.595,1.592,31.17932,1.49386663928553,1.65321251377534,0.20194306340165,1.29192357588388,1.29214526781412
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,19.75,20.525,1.695,33.47625,1.52473680250158,1.65321251377534,0.229169702539101,1.29556709996248,1.31228316579148
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.125,21.07,1.656,30.015,1.47733834769189,1.65321251377534,0.219060332448861,1.25827801524303,1.3236645356081
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,17.81,22.93,1.734,30.88254,1.48971301260344,1.65321251377534,0.239049093140191,1.25066391946324,1.36040405472994
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,18.915,20.565,1.757,33.233655,1.52157810712406,1.65321251377534,0.244771761495295,1.27680634562876,1.31312871384519
"flem",2016-06-27,"lagerstroemia_indica_sioux","lis_45","lis_45-lagerstroemia_indica_sioux",45,16.335,19.23,1.576,25.74396,1.41067535196499,1.65321251377534,0.197556213153536,1.21311913881146,1.28397928423848
