"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"arborwest",2016-09-16,"jacaranda_mimosifolia","A36","A36-jacaranda_mimosifolia",35,17.22,21.235,1.099,18.92478,1.27703083954113,1.54406804435028,0.0409976924234906,1.23603314711764,1.3270522653267
"arborwest",2016-09-16,"jacaranda_mimosifolia","A36","A36-jacaranda_mimosifolia",35,17.115,22.69,1.541,26.374215,1.42117954219232,1.54406804435028,0.187802638718419,1.2333769034739,1.35583449588494
"arborwest",2016-09-16,"jacaranda_mimosifolia","A36","A36-jacaranda_mimosifolia",35,16.5,26.945,1.242,20.493,1.31160554005447,1.54406804435028,0.0941215958405614,1.21748394421391,1.43047818793204
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,41.81,51.93,1.825,76.30325,1.88254303634291,2,0.261262868792493,1.62128016755041,1.71541832259506
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,46.54,59.09,2.051,95.45354,1.97979203931908,2,0.311965660368366,1.66782637895071,1.77151398997967
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,44.22,58.165,2.633,116.43126,2.06606959734876,2,0.420450859106068,1.6456187382427,1.76466173242929
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,49.9,64.82,2.551,127.2949,2.10481100423318,2,0.40671045860979,1.69810054562339,1.81170902669619
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,49.655,66.36,2.83,140.52365,2.14774942175101,2,0.45178643552429,1.69596298622672,1.82190637735232
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,50.855,67.88,3.554,180.73867,2.25705108211758,2,0.550717423469283,1.7063336586483,1.83174183364564
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,43.4,52.605,3.192,138.5328,2.1415526121912,2,0.504062882678692,1.63748972951251,1.72102702493718
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,52.705,56.725,2.4,126.492,2.10206305937966,2,0.380211241711606,1.72185181766805,1.75377450455697
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,66.54,79.66,4.094,272.41476,2.43523063485929,2,0.612147838326487,1.8230827965328,1.90124030207331
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,44.195,45.915,4.129,182.481155,2.26121802110978,2,0.615844882874702,1.64537313823507,1.66195458865302
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,69.78,82.08,2.614,182.40492,2.26103654835662,2,0.417305583244525,1.84373096511209,1.91423734776774
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,61.085,66.64,4.286,261.81031,2.41798674491888,2,0.63205216670581,1.78593457821307,1.82373498839873
"arborwest",2016-09-16,"jacaranda_mimosifolia","L8","L8-jacaranda_mimosifolia",100,41.39,50.25,3.278,135.67642,2.13250437563524,2,0.51560894923448,1.61689542640076,1.70113606609253
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,38.215,44.325,2.228,85.14302,1.93014905042268,2.30102999566398,0.347915186501691,1.58223386392099,1.64664874427296
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,38.05,58.115,1.99,75.7195,1.8792077375163,2.30102999566398,0.298853076409707,1.58035466110659,1.76428824213976
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,32.48,44.41,2.488,80.81024,1.90746639658792,2.30102999566398,0.395850376018781,1.51161602056914,1.64748077317368
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,38.72,50.605,2.431,94.12832,1.97372030747969,2.30102999566398,0.385784958843336,1.58793534863636,1.70419342919415
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,38.095,53.445,2.484,94.62798,1.97601956941357,2.30102999566398,0.395151591504543,1.58086797790903,1.7279070814067
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,26.03,34.19,1.756,45.70868,1.65999867967932,2.30102999566398,0.244524511570084,1.41547416810924,1.53389910079659
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,28.18,38.715,2.085,58.7553,1.76904704808311,2.30102999566398,0.319106059309776,1.44994098877334,1.58787926359955
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,35.025,50.29,2.342,82.02855,1.91396503469416,2.30102999566398,0.369586890736344,1.54437814395781,1.70148163562093
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,38.015,50.755,2.066,78.53899,1.89508531200637,2.30102999566398,0.315130317183602,1.57995499482277,1.70547883211131
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,39.35,51.805,2.375,93.45625,1.97060835065597,2.30102999566398,0.375663613960885,1.59494473669508,1.71437167803897
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,18.01,27.055,1.794,32.30994,1.50933615152761,2.30102999566398,0.253822438708073,1.25551371281953,1.4322475382686
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,41.015,50.835,2.695,110.535425,2.04350148540975,2.30102999566398,0.430558769522757,1.61294271588699,1.70616282789306
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,45.615,61.38,2.804,127.90446,2.10688568849443,2.30102999566398,0.447778009294621,1.65910767919981,1.7880268840958
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,46.615,64.74,2.485,115.838275,2.06385208162621,2.30102999566398,0.395326393069351,1.66852568855686,1.81117269506655
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,23.015,29.225,1.958,45.06337,1.65382366669711,2.30102999566398,0.291812687467119,1.36201097922999,1.46575451983388
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,39.41,49.035,2.255,88.86955,1.94875298107958,2.30102999566398,0.353146546213979,1.5956064348656,1.69050617963605
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,41.98,54.035,3.19,133.9162,2.12683311730356,2.30102999566398,0.503790683057181,1.62304243424638,1.73267515580387
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,25.08,33.535,1.963,49.23204,1.69224783175869,2.30102999566398,0.292920299600006,1.39932753215868,1.52549831067667
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,28.785,40.345,2.251,64.795035,1.81154172879167,2.30102999566398,0.35237549500052,1.45916623379115,1.60578971980256
"arborwest",2016-09-16,"jacaranda_mimosifolia","N29","N29-jacaranda_mimosifolia",200,36.08,47.97,2.41,86.9528,1.93928357144477,2.30102999566398,0.382017042574868,1.5572665288699,1.6809697184659
"arborwest",2016-09-16,"lagerstroemia_indica_natchez","N13","N13-lagerstroemia_indica_natchez",200,59.28,72.205,2.563,151.93464,2.18165680115552,2.30102999566398,0.408748606184244,1.77290819497127,1.85856727232343
"arborwest",2016-09-16,"lagerstroemia_indica_natchez","N13","N13-lagerstroemia_indica_natchez",200,58.985,71.455,2.459,145.044115,2.16150011249149,2.30102999566398,0.390758528738717,1.77074158375277,1.85403262355994
"arborwest",2016-09-16,"lagerstroemia_indica_natchez","N13","N13-lagerstroemia_indica_natchez",200,58.71,64.76,3.866,226.97286,2.3559739300702,2.30102999566398,0.587261849692534,1.76871208037766,1.81130684008134
"arborwest",2016-09-16,"lagerstroemia_indica_natchez","N13","N13-lagerstroemia_indica_natchez",200,55.095,64.715,2.88,158.6736,2.20050467516021,2.30102999566398,0.459392487759231,1.74111218740097,1.81100495550945
"arborwest",2016-09-16,"lagerstroemia_indica_natchez","N13","N13-lagerstroemia_indica_natchez",200,59.02,67.875,3.197,188.68694,2.27574184143563,2.30102999566398,0.504742636271688,1.77099920516394,1.8317098425969
"arborwest",2016-09-16,"lagerstroemia_indica_natchez","N13","N13-lagerstroemia_indica_natchez",200,56.445,67.555,3.331,188.018295,2.27420011006672,2.30102999566398,0.522574632691177,1.75162547737555,1.82965749831805
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,40.76,47.18,2.636,107.44336,2.03117958125636,2,0.420945405921972,1.61023417533439,1.67375793654958
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,41.875,47.23,2.636,110.3825,2.04290022596687,2,0.420945405921972,1.6219548200449,1.6742179455767
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,36.6,44.53,2.799,102.4434,2.01048398386057,2,0.447002898466162,1.56348108539441,1.64865269513122
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,41.24,41.435,2.07,85.3668,1.9312890020684,2,0.315970345456918,1.61531865661148,1.61736734317972
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,40.155,42.93,2.479,99.544245,1.99801615701044,2,0.394276526767821,1.60373963024261,1.63276088847944
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,41.285,46.425,2.954,121.95589,2.08620277990786,2,0.470410490975931,1.61579228893193,1.66675191241182
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,32.98,38.36,2.64,87.0672,1.93985457817833,2,0.421603926869831,1.5182506513085,1.58387859849863
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,38.295,42.285,2.898,110.97891,2.04524045499509,2,0.462098381135156,1.58314207385993,1.62618633492728
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,42.695,45.265,2.852,121.76614,2.08552653907242,2,0.455149521179828,1.63037701789259,1.65576252470651
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,41.205,43.47,2.995,123.408975,2.09134674520157,2,0.47639682672533,1.61494991847624,1.63818964019084
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,40.565,43.64,2.691,109.160415,2.03806517807763,2,0.429913697763755,1.60815148031387,1.6398847419163
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,39.055,41.335,2.663,104.003465,2.01704780858063,2,0.425371166438941,1.59167664214168,1.61631794196379
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,36.765,39.185,2.633,96.802245,1.98588542941383,2,0.420450859106068,1.56543457030776,1.59311985110394
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,39.95,40.83,2.603,103.98985,2.01699095175925,2,0.415474168109236,1.60151678365001,1.610979379923
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,36.65,37.835,2.544,93.2376,1.96959108595352,2,0.405517106976376,1.56407397897715,1.57789373830359
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,43.52,43.8,2.61,113.5872,2.0553293940284,2,0.416640507338281,1.63868888669012,1.6414741105041
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,39.79,43.875,2.634,104.80686,2.02038970977215,2,0.420615770625765,1.59977393914639,1.64221712947388
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,37.19,42.64,2.674,99.44606,1.99758758128494,2,0.427161402925966,1.57042617835897,1.62981719601852
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,40.555,45.89,2.634,106.82187,2.02866017636269,2,0.420615770625765,1.60804440573692,1.66171805769466
"arborwest",2016-09-16,"lagerstroemia_indica_sioux","F8","F8-lagerstroemia_indica_sioux",100,38.715,42.86,2.571,99.536265,1.99798134024241,2,0.410102076642861,1.58787926359955,1.63205216670581
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,27.265,32.42,1.544,42.09716,1.62425279802256,1.65321251377534,0.188647295999717,1.43560550202284,1.5108130105125
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,52.645,61.595,2.047,107.764315,2.03247497268496,1.65321251377534,0.311117842662506,1.72135713002246,1.78954545955822
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,42.765,56.505,2.073,88.651845,1.947687778459,1.65321251377534,0.316599302093861,1.63108847636514,1.75208687925895
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,16.705,25.545,1.108,18.50914,1.26738624036656,1.65321251377534,0.0445397603924109,1.22284647997415,1.40730590701828
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,22.955,30.5,1.441,33.078155,1.51954127791603,1.65321251377534,0.158663980813989,1.36087729710204,1.48429983934679
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,24.57,32.26,1.529,37.56753,1.5748126418924,1.65321251377534,0.18440748541232,1.39040515648008,1.50866436305294
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,41.92,55.945,2.027,84.97184,1.92927502266868,1.65321251377534,0.306853748693009,1.62242127397567,1.74776127818443
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,30.335,36.47,1.237,37.524395,1.57431369890919,1.65321251377534,0.0923696996291207,1.48194399928007,1.56193576331378
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","K23","K23-magnolia_grandiflora_littlegem",45,23.375,31.42,1.418,33.14575,1.5204278503916,1.65321251377534,0.151676230847048,1.36875161954456,1.49720618070395
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,41.97,51.225,1.885,79.11345,1.8982503237533,2,0.275311354541812,1.62293896921149,1.70948196707323
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,45.25,45.99,1.567,70.90675,1.85068758000981,2,0.19506899646859,1.65561858354122,1.66266340957404
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,52.525,63.47,2.021,106.153025,2.02593237459329,2,0.305566313515304,1.72036606107799,1.80256849831396
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,51.015,59.185,1.574,80.29761,1.90470261901145,2,0.197004728023046,1.7076978909884,1.77221165194802
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,43.885,64.45,1.957,85.882945,1.93390692835061,2,0.291590825658001,1.64231610269261,1.80922292168942
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,34.975,48.935,1.69,59.10775,1.77164442777754,2,0.227886704613674,1.54375772316387,1.68961959265487
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,46.985,66.19,2.087,98.057695,1.99148168025682,2,0.319522449065454,1.67195923119137,1.8207923810882
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,45.51,63.68,2.213,100.71363,2.00308824943365,2,0.344981413927258,1.65810683550639,1.80400305472961
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,35.85,46.78,1.533,54.95805,1.74003131485819,2,0.185542154854375,1.55448916000382,1.67006021747313
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,43.12,56.675,1.67,72.0104,1.85739522332627,2,0.222716471147583,1.63467875217868,1.75339152879855
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,38.185,50.31,1.505,57.468425,1.75942929486848,2,0.177536499929862,1.58189279493862,1.70165431732575
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,43.745,86.815,1.87,81.80315,1.91277002740333,2,0.271841606536499,1.64092842086683,1.93859476958216
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,41.67,55.87,1.847,76.96449,1.88629039589752,2,0.266466895440241,1.61982350045728,1.74717867136016
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,49.045,66.59,1.804,88.47718,1.94683127207595,2,0.256236533205923,1.69059473887002,1.82340901489254
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,51.93,62.02,1.867,96.95331,1.98656264054413,2,0.271144317949078,1.71541832259506,1.79253176190131
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,38.645,51.825,1.702,65.77379,1.8180528673825,2,0.230959555748569,1.58709331163393,1.7145393107659
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,47.35,64.98,1.817,86.03495,1.93467491064733,2,0.259354927308034,1.67531998333929,1.81277970700896
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,36.825,50.14,1.442,53.10165,1.72510801589808,2,0.15896526038341,1.56614275551467,1.7001843296222
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,47.975,68.02,1.84,88.274,1.94583280641705,2,0.264817823009536,1.68101498340751,1.8326366275967
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","G16","G16-magnolia_grandiflora_littlegem",100,48.28,65.09,1.756,84.77968,1.9282917729954,2,0.244524511570084,1.68376726142531,1.81351427154188
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,91.01,105.56,2.659,241.99559,2.38380745169896,2.30102999566398,0.424718337331567,1.95908911436739,2.02349938154801
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,80.195,97.93,2.389,191.585855,2.28236344147417,2.30102999566398,0.378216149749878,1.90414729172429,1.99091575450608
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,85.355,108.66,2.501,213.472855,2.32934265840922,2.30102999566398,0.398113691730502,1.93122896667872,2.0360697006977
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,94.685,104.565,2.427,229.800495,2.36135095984198,2.30102999566398,0.385069776331935,1.97628118351005,2.01938634179219
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,98.08,107.69,2.605,255.4984,2.40738818480988,2.30102999566398,0.415807727635543,1.99158045717434,2.03217537696136
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,72.855,85.36,2.434,177.32907,2.24877993642276,2.30102999566398,0.386320573894046,1.86245936252872,1.93125440641641
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,90.84,106.92,2.555,232.0962,2.36566803001843,2.30102999566398,0.407390904470732,1.9582771255477,2.0290589500845
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,81.765,95.645,2.422,198.03483,2.29674157989041,2.30102999566398,0.384174138807033,1.91256744108338,1.98066227149696
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,80.995,102.51,2.552,206.69924,2.31533887979897,2.30102999566398,0.406880670049125,1.90845820974985,2.01076623351843
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,92.18,109.73,2.673,246.39714,2.39163566254504,2.30102999566398,0.426998958756537,1.9646367037885,2.04032537919972
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,87.98,111.93,2.455,215.9909,2.33443545409983,2.30102999566398,0.390051496458987,1.94438395764084,2.04894650376049
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,86.96,114.8,6.227,541.49992,2.73359839679964,2.30102999566398,0.7942788657214,1.93931953107824,2.05994188806195
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,86.56,117.74,2.507,217.00592,2.33647158172071,2.30102999566398,0.399154333958216,1.93731724776249,2.07092403147615
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,69.305,107.255,2.617,181.371185,2.25856829049956,2.30102999566398,0.417803722639881,1.84076456785968,2.03041754721382
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,74.835,100.655,2.618,195.91803,2.2920744052096,2.30102999566398,0.417969642214737,1.87410476299486,2.00283535317872
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,88.94,92.325,2.654,236.04676,2.37299804364133,2.30102999566398,0.423900918528417,1.94909712511292,1.96531931632302
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,97.145,107.96,2.66,258.4057,2.41230208924272,2.30102999566398,0.424881636631067,1.98742045261166,2.03326287588448
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,79.07,101.085,2.745,217.04715,2.33655408758361,2.30102999566398,0.438542348786111,1.8980117387975,2.00468671542738
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,78.48,94.93,2.463,193.29624,2.286223406211,2.30102999566398,0.391464411839103,1.89475899437189,1.97740348087343
"arborwest",2016-09-16,"magnolia_grandiflora_littlegem","N2","N2-magnolia_grandiflora_littlegem",200,94.37,109.305,2.797,263.95289,2.42152642142007,2.30102999566398,0.446692466371527,1.97483395504854,2.03864002858047
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,33.8,37.65,1.634,55.2292,1.74216875247405,1.54406804435028,0.213252052196397,1.52891670027765,1.57576498053672
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,21.75,26.465,1.423,30.95025,1.49066416137494,1.54406804435028,0.153204900084284,1.33745926129066,1.42267189832729
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,26.155,30.77,1.61,42.10955,1.6243806003953,1.54406804435028,0.20682587603185,1.41755472436345,1.48812749624746
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,31.14,34.42,1.343,41.82102,1.62139462090082,1.54406804435028,0.128076012668715,1.4933186082321,1.53681086599154
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,21.65,30.245,1.573,34.05545,1.53218662331267,1.54406804435028,0.196728722623287,1.33545790068938,1.48065358884337
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,25.41,35.945,1.564,39.74124,1.5992414137742,1.54406804435028,0.194236748723829,1.40500466505037,1.55563848794755
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,21.38,27.25,1.402,29.97476,1.4767557145034,1.54406804435028,0.14674801363064,1.33000770087276,1.43536650661266
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,24.15,29.47,1.587,38.32605,1.58349406184238,1.54406804435028,0.200576926754848,1.38291713508753,1.46938013584993
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,14.355,19.995,1.331,19.106505,1.2811812523072,1.54406804435028,0.124178055474675,1.15700319683252,1.30092140846954
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,24.29,30.945,1.421,34.51609,1.5380215927326,1.54406804435028,0.15259407792747,1.38542751480513,1.49059048702883
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,25.57,33.075,1.86,47.5602,1.67724367224425,1.54406804435028,0.269512944217916,1.40773072802634,1.51949985285954
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,15.185,20.34,1.364,20.71234,1.31622916657474,1.54406804435028,0.13481437032046,1.18141479625428,1.30835094858673
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,12.62,19.46,1.221,15.40902,1.187775018853,1.54406804435028,0.0867156639448824,1.10105935490812,1.28914283593233
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,19.29,22.195,2.15,41.4735,1.61777068755949,1.54406804435028,0.332438459915605,1.28533222764388,1.34625514936139
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,26.455,29.935,1.503,39.761865,1.59946674645498,1.54406804435028,0.176958980586908,1.42250776586808,1.4761792624817
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,13.75,21.92,1.304,17.93,1.25358028956218,1.54406804435028,0.115277591395901,1.13830269816628,1.34084054981233
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,20.775,26.875,1.171,24.327525,1.38609792752851,1.54406804435028,0.0685568950723631,1.31754103245615,1.42934847292366
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,16.745,23.465,1.188,19.89306,1.29870159252106,1.54406804435028,0.0748164406451747,1.22388515187589,1.37042055854851
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,21.855,29.975,1.204,26.31342,1.42017729774748,1.54406804435028,0.0806264869218057,1.33955081082567,1.47675919177089
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,24.835,32.2,1.485,36.879975,1.56679061798447,1.54406804435028,0.171726453653231,1.39506416433124,1.50785587169583
