"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"heynes",2016-11-11,"carpinus_betulus_fastigiata","CBF_27","CBF_27-carpinus_betulus_fastigiata",27,30.46,33.73,1.485,45.2331,1.65545635265326,1.43136376415899,0.171726453653231,1.48372989900002,1.5280163411892
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,26.795,35.265,2.883,77.249985,1.88789840376784,1.65321251377534,0.459844642388208,1.42805376137963,1.54734388818062
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,24.23,34.44,2.392,57.95816,1.76311458945388,1.65321251377534,0.378761175316373,1.38435341413751,1.53706314278162
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,25.185,32.36,2.506,63.11361,1.80012302185186,1.65321251377534,0.398981066658131,1.40114195519373,1.51000851294023
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,22.975,28.89,2.074,47.65015,1.67806427211117,1.65321251377534,0.316808752053022,1.36125552005815,1.4607475418442
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,22.655,30.26,2.9,65.6995,1.81756206441416,1.65321251377534,0.462397997898956,1.3551640665152,1.48086892368717
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,26.83,31.95,2.204,59.13332,1.77183226285169,1.65321251377534,0.343211590179747,1.42862067267194,1.50447086249442
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,22.375,33.57,2.44,54.595,1.73715287032668,1.65321251377534,0.387389826338729,1.34976304398795,1.52595134124801
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,22.48,33.865,2.611,58.69528,1.76860317871997,1.65321251377534,0.416806871822944,1.35179630689702,1.52975107994238
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,22.25,30.22,2.543,56.58175,1.75267637549266,1.65321251377534,0.405346360175709,1.34733001531695,1.48029446000301
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,25.525,34.985,2.49,63.55725,1.80316509785468,1.65321251377534,0.396199347095736,1.40696575075895,1.54388187824816
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,24.925,29.545,2.15,53.58875,1.7290736268993,1.65321251377534,0.332438459915605,1.39663516698369,1.47048399431569
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,22.675,31.5,2.314,52.46995,1.71991065034786,1.65321251377534,0.364363354615731,1.35554729573213,1.4983105537896
"heynes",2016-11-11,"cercis_canadensis","CC_45","CC_45-cercis_canadensis",45,23.815,30.05,2.545,60.609175,1.78253837252039,1.65321251377534,0.405687786672778,1.37685058584761,1.47784447633876
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,14.935,20.88,1.675,25.016125,1.39822003831301,1.43136376415899,0.224014811372864,1.17420522694015,1.31973049433022
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,18.215,23.295,1.885,34.335275,1.53574053011975,1.43136376415899,0.275311354541812,1.26042917557793,1.36726271478424
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,17.975,22.37,1.9,34.1525,1.53342250000775,1.43136376415899,0.278753600952829,1.25466889905492,1.34966598409663
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,14.42,17.335,1.697,24.47074,1.38864710270109,1.43136376415899,0.229681842317676,1.15896526038341,1.23892384599242
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.045,20.945,1.685,27.035825,1.43193962663888,1.43136376415899,0.226599905207357,1.20533972143152,1.32108036469724
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,19.55,26.84,2.066,40.3903,1.60627707891549,1.43136376415899,0.315130317183602,1.29114676173189,1.42878251149695
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.545,21.815,1.721,28.473945,1.45444764182343,1.43136376415899,0.23578087032756,1.21866677149587,1.33875521732284
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.87,21.21,1.686,28.44282,1.45397265287785,1.43136376415899,0.226857570288723,1.22711508258913,1.32654066851656
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,17.685,24.195,1.917,33.902145,1.53022717702883,1.43136376415899,0.282622112878063,1.24760506415077,1.38372562644464
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,15.805,20.31,1.43,22.60115,1.35413053764066,1.43136376415899,0.155336037465062,1.1987945001756,1.30770992340481
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,18.98,26.67,2.057,39.04186,1.591530499786,1.43136376415899,0.313234291694724,1.27829620809127,1.42602301568988
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,12.845,17.05,1.483,19.049135,1.27987525963075,1.43136376415899,0.171141151028382,1.10873410860236,1.23172438332852
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,26.71,34,2.06,55.0226,1.74054110839053,1.43136376415899,0.313867220369153,1.42667388802137,1.53147891704226
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.185,20.26,2.012,32.56422,1.51274068012248,1.43136376415899,0.30362797638389,1.20911270373859,1.30663944102426
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.315,22.48,1.74,28.3881,1.45313632640649,1.43136376415899,0.2405492482826,1.21258707812389,1.35179630689702
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.615,22.33,1.977,32.847855,1.5165070149284,1.43136376415899,0.296006669313672,1.22050034561473,1.34888872307144
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.105,20.875,1.826,29.40773,1.46846150235399,1.43136376415899,0.26150077319828,1.20696072915571,1.31962648415564
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,17.59,25.495,1.841,32.38319,1.51031962796148,1.43136376415899,0.265053788504015,1.24526583945746,1.40645501630349
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,15.625,20.12,1.893,29.578125,1.47097063997991,1.43136376415899,0.277150613963797,1.19382002601611,1.30362797638389
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.19,22.7,1.666,26.97254,1.43092184582414,1.43136376415899,0.221674997070769,1.20924684875337,1.35602585719312
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,15.985,20.01,1.811,28.948835,1.46163109092177,1.43136376415899,0.257918450314058,1.20371264060771,1.30124708863621
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,17.485,21.385,1.71,29.89935,1.47566174703742,1.43136376415899,0.232996110392154,1.24266563664526,1.33010925459283
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,13.36,18.76,1.365,18.2364,1.2609391095163,1.43136376415899,0.135132651376775,1.12580645813953,1.27323283404305
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,18.255,23.645,2.071,37.806105,1.5775619361792,1.43136376415899,0.316180098893453,1.26138183728575,1.37373931835145
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,13.765,19.705,1.9,26.1535,1.41752981668218,1.43136376415899,0.278753600952829,1.13877621572935,1.29457643920162
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,16.405,19.02,1.838,30.15239,1.47932174177216,1.43136376415899,0.264345507050092,1.21497623472207,1.2792105126014
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,14.78,21.08,1.757,25.96846,1.4144461955541,1.43136376415899,0.244771761495295,1.16967443405881,1.32387060654051
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,14.685,19.885,1.626,23.87781,1.37799449211687,1.43136376415899,0.211120541258049,1.16687395085882,1.298525595322
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,13.75,17.515,1.691,23.25125,1.36644630576402,1.43136376415899,0.228143607597742,1.13830269816628,1.24341014165371
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,14.055,19.055,1.755,24.666525,1.3921079707453,1.43136376415899,0.244277120801843,1.14783084994346,1.28000895310819
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,15.145,24.725,1.827,27.669915,1.44200782502141,1.43136376415899,0.261738547352538,1.18026927766887,1.39313630026922
"heynes",2016-11-11,"cupaniopsis_anacardioides","CA_27","CA_27-cupaniopsis_anacardioides",27,18.185,23.185,2.158,39.24323,1.59376474573762,1.43136376415899,0.334051440346892,1.25971330539073,1.36520710023182
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.325,22.38,1.402,25.69165,1.40979199694381,1.43136376415899,0.14674801363064,1.26304398331317,1.34986008219233
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.72,21.955,1.946,36.42912,1.56144868033442,1.43136376415899,0.289142835932333,1.27230584440209,1.34153344144041
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,15.385,19.94,1.976,30.40076,1.48288444083509,1.43136376415899,0.295786940251609,1.18709750058348,1.29972515397564
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,16.64,18.475,2.17,36.1088,1.55761305580323,1.43136376415899,0.33645973384853,1.22115332195471,1.26658444706686
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,17.795,19.665,1.632,29.04144,1.46301814675771,1.43136376415899,0.212720154417842,1.25029799233986,1.29369395074577
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,20.73,25.735,1.856,38.47488,1.5851772739767,1.43136376415899,0.268577971882843,1.31659930209386,1.41052417258619
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,17.87,24.37,1.899,33.93513,1.53064951724266,1.43136376415899,0.278524964737018,1.25212455250564,1.38685552918472
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,15.675,19.16,1.953,30.613275,1.48590979279061,1.43136376415899,0.290702243287854,1.19520754950275,1.28239550474253
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,22.85,24.2,2.246,51.3211,1.71029595633131,1.43136376415899,0.351409751925439,1.35888620440587,1.38381536598043
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.095,21.35,2.289,41.419455,1.61720438011876,1.43136376415899,0.359645792674543,1.25755858744422,1.32939787936104
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.855,19.75,2.027,38.219085,1.58228028543465,1.43136376415899,0.306853748693009,1.27542653674164,1.29556709996248
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.8,21.505,1.83,34.404,1.53660893899411,1.43136376415899,0.262451089730429,1.27415784926368,1.33253944689011
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,17.775,19.895,1.757,31.230675,1.4945813708971,1.43136376415899,0.244771761495295,1.2498096094018,1.29874394348241
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,17.13,18.905,2.113,36.19569,1.55865686001782,1.43136376415899,0.324899497052313,1.23375736296551,1.27657668169855
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,19.795,21.1,2.152,42.59884,1.62939777308258,1.43136376415899,0.332842266994351,1.29655550608822,1.32428245529769
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.75,20.06,1.963,36.80625,1.56592157166374,1.43136376415899,0.292920299600006,1.27300127206374,1.3023309286844
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,19.69,20.875,2.077,40.89613,1.61168221267322,1.43136376415899,0.317436496535099,1.29424571613812,1.31962648415564
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,15.37,16.785,1.987,30.54019,1.48487173460956,1.43136376415899,0.298197867109815,1.18667386749975,1.22492134558403
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,17.955,20.88,1.894,34.00677,1.53156538412935,1.43136376415899,0.277379974667255,1.25418540946209,1.31973049433022
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.345,22.845,1.772,32.50734,1.511981433643,1.43136376415899,0.248463717551032,1.26351771609197,1.35879116239172
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,19.145,22.66,1.771,33.905795,1.53027393187378,1.43136376415899,0.248218561190075,1.28205537068371,1.35525990552738
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.3,24.015,1.993,36.4719,1.56195838843092,1.43136376415899,0.299507298700488,1.26245108973043,1.38048259097498
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,15.23,16.915,1.989,30.29247,1.48133468646048,1.43136376415899,0.298634783124436,1.18269990333604,1.228272002124
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,20.05,22.39,1.991,39.91955,1.60118563698361,1.43136376415899,0.29907126002741,1.3021143769562,1.35005409357903
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.98,21.48,2.135,40.5223,1.60769408745232,1.43136376415899,0.329397879361043,1.27829620809127,1.33203427702752
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,18.315,19.59,2.209,40.457835,1.607002638872,1.43136376415899,0.344195715871435,1.26280692300056,1.29203443599474
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,17.925,19.8,2.207,39.560475,1.59726149750149,1.43136376415899,0.343802333161655,1.25345916433984,1.29666519026153
"heynes",2016-11-11,"eucalyptus_leucoxylon_megalocarpa","ELM_27","ELM_27-eucalyptus_leucoxylon_megalocarpa",27,16.885,20.71,2.103,35.509155,1.55034033765775,1.43136376415899,0.322839272686321,1.22750106497143,1.31618009889345
"heynes",2016-11-11,"eucalyptus_leucoxylon_rosea","ELR_27","ELR_27-eucalyptus_leucoxylon_rosea",27,16.92,18.925,1.947,32.94324,1.51776631022304,1.43136376415899,0.289365951520032,1.228400358703,1.27703588817211
"heynes",2016-11-11,"eucalyptus_leucoxylon_rosea","ELR_27","ELR_27-eucalyptus_leucoxylon_rosea",27,15.865,18.83,1.862,29.54063,1.47041975308175,1.43136376415899,0.269979676645324,1.20044007643643,1.27485032001666
