"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,19.5,29.145,1.955,38.1225,1.5811813730944,1.43136376415899,0.291146761731886,1.29003461136252,1.46456405965546
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,19.85,24.585,1.975,39.20375,1.59332761106161,1.43136376415899,0.295567099962479,1.29776051109913,1.39067021262618
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,16.465,20.905,1.634,26.90381,1.42981378724432,1.43136376415899,0.213252052196397,1.21656173504793,1.32025017188643
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,17.36,22.64,1.927,33.45272,1.52443143549593,1.43136376415899,0.284881714655453,1.23954972084047,1.35487642251623
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,16.99,21.235,2.034,34.55766,1.53854432745577,1.43136376415899,0.308350948586726,1.23019337886905,1.3270522653267
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,16.045,21.785,1.86,29.8437,1.47485266564944,1.43136376415899,0.269512944217916,1.20533972143152,1.33815756427177
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,20.33,26.485,1.975,40.15175,1.60370447860052,1.43136376415899,0.295567099962479,1.30813737863804,1.42299997727162
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,18.74,23.33,1.928,36.13072,1.55787661611857,1.43136376415899,0.285107029566812,1.27276958655176,1.36791473879375
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,18.67,25.97,1.902,35.51034,1.55035483055047,1.43136376415899,0.279210512601395,1.27114431794908,1.4144719496293
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,17.46,23.75,1.667,29.10582,1.46397983919756,1.43136376415899,0.221935599828005,1.24204423936955,1.37566361396089
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,17.115,23.335,2.02,34.5723,1.53872827292052,1.43136376415899,0.305351369446624,1.2333769034739,1.36800780522117
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,18.85,23.255,1.89,35.6265,1.55177315871506,1.43136376415899,0.276461804173244,1.27531135454181,1.36651634384754
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,19.895,23.21,1.896,37.72092,1.57658227648445,1.43136376415899,0.277838333002047,1.29874394348241,1.36567514045592
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,19.71,25.755,2.032,40.05072,1.60261032789132,1.43136376415899,0.307923703611882,1.29468662427944,1.4108615542166
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,21.34,26.75,2.045,43.6403,1.63988772743181,1.43136376415899,0.310693312343361,1.32919441508845,1.42732378635725
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,18.74,26.07,1.718,32.19532,1.50779274604698,1.43136376415899,0.235023159495224,1.27276958655176,1.41614103116833
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,22.295,25.295,1.758,39.19461,1.59322634742338,1.43136376415899,0.245018870737753,1.34820747668563,1.40303468374459
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,18.085,24.64,1.798,32.51683,1.51210820049485,1.43136376415899,0.25478968739721,1.25731851309764,1.39164070349239
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,20.25,22.5,1.97,39.8925,1.60089125371228,1.43136376415899,0.294466226161593,1.30642502755069,1.35218251811136
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,18.155,26.035,1.84,33.4052,1.52381407625845,1.43136376415899,0.264817823009536,1.25899625324891,1.41555758201171
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,20.57,24.82,1.742,35.83294,1.55428244236637,1.43136376415899,0.241048150671644,1.31323429169472,1.39480177716271
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,21.265,24.25,1.945,41.360425,1.61658499271177,1.43136376415899,0.288919605661727,1.32766538705004,1.38471174293828
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,17.13,26.07,1.643,28.14459,1.44939492640057,1.43136376415899,0.215637563435062,1.23375736296551,1.41614103116833
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,22.31,25.755,1.857,41.42967,1.61731147402362,1.43136376415899,0.26881190373978,1.34849957028384,1.4108615542166
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,19.455,30.475,2.151,41.847705,1.62167164552722,1.43136376415899,0.332640410387463,1.28903123513976,1.48394371429042
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,20.155,21.575,1.953,39.362715,1.59508504577692,1.43136376415899,0.290702243287854,1.30438280248907,1.33395080438725
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,16.5,22.205,1.778,29.337,1.4674157008481,1.43136376415899,0.249931756634195,1.21748394421391,1.34645077750969
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,19.645,22.76,2.088,41.01876,1.61298252747805,1.43136376415899,0.319730494330225,1.29325203314782,1.35717225772303
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,20.285,28.095,1.921,38.967485,1.59070237690204,1.43136376415899,0.283527364861694,1.30717501204034,1.44862903643092
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,20.21,25.47,1.863,37.65123,1.57577916841155,1.43136376415899,0.270212854896243,1.3055663135153,1.40602894496362
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,18.49,22.555,1.714,31.69186,1.50094772874635,1.43136376415899,0.234010817587179,1.26693691115917,1.35324283143373
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,16.025,21.885,1.94,31.0885,1.49259976812108,1.43136376415899,0.287801729930226,1.20479803819085,1.34014655094913
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,21.99,26.58,2.095,46.06905,1.6634092566631,1.43136376415899,0.321184027302314,1.34222522936079,1.42455497660671
"adelaideadvanced",2016-11-04,"corymbia_maculata","CM_27","CM_27-corymbia_maculata",27,19.715,26.435,2.159,42.564685,1.62904942374347,1.43136376415899,0.334252642334231,1.29479678140924,1.42217931474113
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.525,24.275,1.534,26.88335,1.42948338625166,1.43136376415899,0.185825359612962,1.2436580266387,1.38515923858004
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,18.93,24.76,1.031,19.51683,1.29040927924731,1.43136376415899,0.0132586652835165,1.2771506139638,1.39375064034808
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.085,20.225,1.492,25.49082,1.40638380627143,1.43136376415899,0.17376882313665,1.23261498313478,1.30588853028431
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,23.53,34.155,1.374,32.33022,1.50960865989955,1.43136376415899,0.137986732723532,1.37162192717602,1.53345428967082
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,16.53,22.815,1.69,27.9357,1.44615955818512,1.43136376415899,0.227886704613674,1.21827285357145,1.35822047310868
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,20.025,23.22,1.532,30.6783,1.48683129005286,1.43136376415899,0.185258765296585,1.30157252475628,1.36586221540256
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,20.265,24.12,1.584,32.09976,1.50650178533119,1.43136376415899,0.199755177253475,1.30674660807771,1.38237730346811
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,18.2,25.595,1.332,24.2424,1.38457561281936,1.43136376415899,0.124504224834282,1.26007138798507,1.40815513388626
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.665,24.2,1.41,24.90765,1.39633275442624,1.43136376415899,0.14921911265538,1.24711364177086,1.38381536598043
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,21.5,26.85,1.756,37.754,1.57696297148569,1.43136376415899,0.244524511570084,1.33243845991561,1.42894429003557
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,16.655,26.15,1.302,21.68481,1.33615562125937,1.43136376415899,0.114610984232173,1.2215446370272,1.41747169320329
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,15.925,24.35,1.443,22.979775,1.36134577210088,1.43136376415899,0.159266331093494,1.20207944100739,1.38649896555065
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,16.49,24.81,1.257,20.72793,1.31655593333048,1.43136376415899,0.0993352776859578,1.21722065564452,1.39462676427221
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,19.11,28.54,1.864,35.62104,1.55170659507298,1.43136376415899,0.270445908017963,1.28126068705501,1.45545396877863
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,15.395,27.6,1.23,18.93585,1.27728480467861,1.43136376415899,0.0899051114393979,1.18737969323922,1.44090908206522
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,20.97,24.915,1.234,25.87698,1.41291359016257,1.43136376415899,0.0913151596972229,1.32159843046534,1.39646089150708
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.02,24.61,1.499,25.51298,1.40676118859685,1.43136376415899,0.175801632848279,1.23095955574857,1.3911116137028
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,14.28,21.81,1.229,17.55012,1.24428009032661,1.43136376415899,0.0895518828864541,1.15472820744016,1.3386556655787
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,18.97,26.52,1.29,24.4713,1.38865704118791,1.43136376415899,0.110589710299249,1.27806733088866,1.42357351973274
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,20.925,25.34,1.399,29.274075,1.46648318115713,1.43136376415899,0.145817714491828,1.3206654666653,1.40380661054742
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,23.435,25.225,1.295,30.348325,1.4821347262735,1.43136376415899,0.112269768417271,1.36986495785623,1.40183117490895
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,20.045,27.375,1.473,29.526285,1.47020880742917,1.43136376415899,0.168202746842631,1.30200606058654,1.43735412784817
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.545,22.565,1.492,26.17714,1.41792219568807,1.43136376415899,0.17376882313665,1.24415337255143,1.35343533785616
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,16.67,25.29,1.409,23.48803,1.37084659293736,1.43136376415899,0.148910993109356,1.22193559982801,1.4029488293444
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.59,23.72,1.1,19.349,1.28665852461569,1.43136376415899,0.0413926851582251,1.24526583945746,1.37511468469223
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,15.135,20.465,1.175,17.783625,1.25002029190035,1.43136376415899,0.0700378666077551,1.17998242529259,1.31101174898129
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,13.69,19.095,1.315,18.00235,1.25532920095977,1.43136376415899,0.118925752825777,1.13640344813399,1.28091966270934
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,15.195,19.82,1.282,19.47999,1.28958872959876,1.43136376415899,0.107888025182799,1.18170070441596,1.29710365014926
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,19.24,25.48,1.313,25.26212,1.40246979379127,1.43136376415899,0.118264726089479,1.28420506770179,1.40619942366331
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,16.69,24.835,1.493,24.91817,1.39651614440427,1.43136376415899,0.174059807725025,1.22245633667925,1.39506416433124
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.815,25.285,1.509,26.882835,1.42947506646262,1.43136376415899,0.17868923977559,1.25078582668703,1.40286295796856
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,18.585,25.225,1.474,27.39429,1.43766004895478,1.43136376415899,0.168497483523033,1.26916256543174,1.40183117490895
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,18.255,21.005,1.313,23.968815,1.37964656337523,1.43136376415899,0.118264726089479,1.26138183728575,1.32232268587401
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,14.985,18.835,1.152,17.26272,1.23710922636886,1.43136376415899,0.0614524790871933,1.17565674728166,1.27496562453929
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,17.575,24.682,1.403,24.657725,1.39195300472022,1.43136376415899,0.14705767102836,1.24489533369186,1.39238034797756
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,14.755,23.18,1.358,20.03729,1.30183898378046,1.43136376415899,0.132899769944483,1.16893921383598,1.36511343162758
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,22.245,31.235,1.195,26.582775,1.42460031536822,1.43136376415899,0.0773679052841565,1.34723241008406,1.49464151028204
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,21.675,27.6,1.381,29.933175,1.47615278472688,1.43136376415899,0.140193678578631,1.33595910614825,1.44090908206522
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,14.97,18.06,1.081,16.18257,1.20904749429636,1.43136376415899,0.0338256939533103,1.17522180034305,1.25671774597749
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,16.26,22.67,1.236,20.09736,1.30313901201085,1.43136376415899,0.092018470752797,1.21112054125805,1.35545152012652
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,14.305,19.33,1.162,16.62241,1.22069399019559,1.43136376415899,0.0652061280543119,1.15548786214128,1.28623185402855
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,14.985,18.595,1.253,18.776205,1.27360781827581,1.43136376415899,0.09795107099415,1.17565674728166,1.26939618269499
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,19.865,27.07,1.395,27.711675,1.442662777001,1.43136376415899,0.144574207609616,1.29808856939138,1.43248825577051
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,19.105,27.21,1.246,23.80483,1.37666508434758,1.43136376415899,0.0955180423231508,1.28114704202443,1.43472854177976
"adelaideadvanced",2016-11-04,"angophora_costata","AC_27","AC_27-angophora_costata",27,18.46,24.915,1.537,28.37302,1.45290556418964,1.43136376415899,0.186673867499745,1.26623169668989,1.39646089150708
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,24.295,30.625,1.721,41.811695,1.62129777372659,1.25527250510331,0.23578087032756,1.38551690339903,1.48607609737259
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,23.355,30.66,1.573,36.737415,1.56510859424709,1.25527250510331,0.196728722623287,1.3683798716238,1.48657215051836
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,21.095,29.875,1.775,37.443625,1.57337788710901,1.25527250510331,0.249198357391113,1.3241795297179,1.47530791395619
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,23.68,30.355,1.653,39.14304,1.59265455162233,1.25527250510331,0.218272853571447,1.37438169805088,1.48223023720897
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,25.69,33.55,1.834,47.11546,1.67316343560035,1.25527250510331,0.263399331334002,1.40976410426635,1.52569252450501
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,23.555,29.3,1.96,46.1678,1.66433917993073,1.25527250510331,0.292256071356476,1.37208310857425,1.46686762035411
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,21.82,27.83,2.028,44.25096,1.64592269691362,1.25527250510331,0.307067950661298,1.33885474625232,1.44451320633404
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,25.965,32.235,1.631,42.348915,1.62684228797135,1.25527250510331,0.212453961040276,1.41438832693108,1.50832767454712
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,24.53,31.25,1.898,46.55794,1.66799375629766,1.25527250510331,0.278296208091274,1.38969754820639,1.49485002168009
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,20.325,27.045,1.73,35.16225,1.5460766573949,1.25527250510331,0.238046103128795,1.30803055426611,1.43208698577808
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,24.585,28.295,1.763,43.343355,1.6369225249255,1.25527250510331,0.246252312299322,1.39067021262618,1.45170969827135
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,24.545,29.225,1.82,44.6719,1.65003442442096,1.25527250510331,0.260071387985075,1.38996303643589,1.46575451983388
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,21.145,24.165,1.887,39.900615,1.60097958964785,1.25527250510331,0.275771900164931,1.32520768948292,1.3831867994749
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,23.265,25.645,1.825,42.458625,1.62796592566178,1.25527250510331,0.261262868792493,1.36670305686929,1.40900270340177
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,22.81,26.72,1.709,38.98229,1.59086734799739,1.25527250510331,0.232742062720737,1.35812528527665,1.42683645380351
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,21.575,29.4,1.822,39.30965,1.59449917702423,1.25527250510331,0.260548372636979,1.33395080438725,1.46834733041216
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,26.61,35.37,1.519,40.42059,1.60660264841418,1.25527250510331,0.181557773862786,1.42504487455139,1.54863505981475
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,21.89,29.64,1.558,34.10462,1.53281321490448,1.25527250510331,0.192567453336546,1.34024576156793,1.47187819930729
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,21.855,27.85,1.979,43.251045,1.63599660503207,1.25527250510331,0.296445794206396,1.33955081082567,1.44482519950975
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_eukydwarf","ELE_18","ELE_18-eucalyptus_leucoxylon_eukydwarf",18,19.79,25.715,1.916,37.91764,1.57884129894892,1.25527250510331,0.282395504742526,1.2964457942064,1.41018652865711
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,15.755,17.945,1.351,21.285005,1.32807375653205,1.25527250510331,0.130655349022031,1.19741840751002,1.25394346266926
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,13.69,19.235,1.08,14.7852,1.16982720362094,1.25527250510331,0.0334237554869497,1.13640344813399,1.28409219064283
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,16.78,18.345,1.072,17.98816,1.25498674184943,1.25527250510331,0.0301947853567512,1.22479195649268,1.26351771609197
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,10.485,15.965,1.18,12.3723,1.09245044210749,1.25527250510331,0.0718820073061254,1.02056843480136,1.20316892287546
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,13.855,18.85,1.448,20.06204,1.30237509197938,1.25527250510331,0.160768561861128,1.14160653011825,1.27531135454181
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,16.91,17.77,1.161,19.63251,1.29297582733632,1.25527250510331,0.0648322197385739,1.22814360759774,1.2496874278053
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,14.375,18.205,1.203,17.293125,1.23787348070151,1.25527250510331,0.0802656273398448,1.15760785336167,1.26019068326996
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,10.965,13.09,1.39,15.24135,1.18302343626764,1.25527250510331,0.143014800254095,1.04000863601354,1.11693964655076
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,12.025,14.715,1.164,13.9971,1.14603806535974,1.25527250510331,0.0659529803138697,1.08008508504587,1.16776026643563
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,9.965,14.99,1.057,10.533005,1.02255229034393,1.25527250510331,0.0240749873074262,0.998477303036506,1.17580163284828
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,14.185,19.865,1.19,16.88015,1.2273763015244,1.25527250510331,0.0755469613925307,1.15182934013187,1.29808856939138
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,13.67,19.47,1.597,21.83099,1.33907343070631,1.25527250510331,0.203304916138483,1.13576851456782,1.28936595152003
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,9.605,12.995,1.17,11.23785,1.05068323094387,1.25527250510331,0.0681858617461616,0.982497369197712,1.11377628383703
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,12.665,19.81,0.95,12.03175,1.08032879941541,1.25527250510331,-0.0222763947111523,1.10260519412657,1.29688447553855
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,13.16,16.495,1.282,16.87112,1.22714391446074,1.25527250510331,0.107888025182799,1.11925588927794,1.21735231988136
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,13.25,16.42,1.617,21.42525,1.33092589817923,1.25527250510331,0.208710019906401,1.12221587827283,1.21537315278342
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,14.32,18.715,1.34,19.1888,1.28304781633664,1.25527250510331,0.127104798364808,1.15594301797184,1.27218983145044
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,16.14,25.06,1.267,20.44938,1.31068014526949,1.25527250510331,0.102776614883441,1.20790353038605,1.39898106665813
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,12.13,17.1,1.402,17.00626,1.23060881449721,1.25527250510331,0.14674801363064,1.08386080086657,1.23299611039215
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,12.41,18.165,1.433,17.78353,1.25001797189607,1.25527250510331,0.156246190397344,1.09377178149873,1.25923540219873
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,16.205,18.73,1.109,17.971345,1.25458058151739,1.25527250510331,0.0449315461491601,1.20964903536823,1.27253777737524
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,14.895,18.02,1.2,17.874,1.25222175359869,1.25527250510331,0.0791812460476248,1.17304050755106,1.25575478664304
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,12.53,16.89,1.346,16.86538,1.22699613088211,1.25527250510331,0.129045059887958,1.09795107099415,1.22762964957101
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,13.18,15.85,1.17,15.4206,1.18810127200415,1.25527250510331,0.0681858617461616,1.11991541025799,1.20002926655377
"adelaideadvanced",2016-11-04,"eucalyptus_leucoxylon_rosea","ELR_18","ELR_18-eucalyptus_leucoxylon_rosea",18,14.27,21.19,1.459,20.81993,1.3184792650081,1.25527250510331,0.164055291893452,1.15442397311465,1.32613095671079
