"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,18.43,24.555,1.289,23.75627,1.37577825257248,1.14612803567824,0.110252917353403,1.26552533521907,1.39013993846762
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,17.08,22.385,1.447,24.71476,1.39295639747202,1.14612803567824,0.160468531119037,1.23248786635299,1.34995709871946
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,13.01,24.32,1.403,18.25303,1.26133496758995,1.14612803567824,0.14705767102836,1.11427729656159,1.3859635706007
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,18,21.835,1.552,27.936,1.44616422202548,1.14612803567824,0.19089171692217,1.25527250510331,1.33915319625736
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.99,21.425,1.292,21.95108,1.34145589252811,1.14612803567824,0.111262513659065,1.23019337886905,1.33092083059524
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,18.615,26.445,1.291,24.031965,1.38078928282083,1.14612803567824,0.11092624226642,1.26986304055441,1.422343571355
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.64,21.475,1.355,22.5472,1.35309261716513,1.14612803567824,0.131939295210425,1.22115332195471,1.33193317250328
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.155,21.635,1.546,24.97563,1.39751645193597,1.14612803567824,0.189209489582306,1.20830696235366,1.33515689953474
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.185,24.01,1.64,26.5434,1.42395655178629,1.14612803567824,0.214843848047698,1.20911270373859,1.38039216005703
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,14.06,25.965,1.445,20.3167,1.30785316777637,1.14612803567824,0.159867847092567,1.14798532068381,1.41438832693108
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,14.15,23.83,1.621,22.93715,1.36053945470882,1.14612803567824,0.209783014848515,1.15075643986031,1.37712404234646
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,18.12,22.435,1.532,27.75984,1.44341695863738,1.14612803567824,0.185258765296585,1.25815819334079,1.35092607386909
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,15.65,20.55,1.193,18.67045,1.27115478555281,1.14612803567824,0.0766404436703419,1.19451434188247,1.31281182621209
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,15.055,22.71,1.45,21.82975,1.33904876208375,1.14612803567824,0.161368002234975,1.17768075984878,1.35621713421974
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,17.96,23.245,1.501,26.95796,1.43068702457456,1.14612803567824,0.17638069224327,1.25430633233129,1.36632955051911
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,13.685,19.755,1.401,19.172685,1.28268293703192,1.14612803567824,0.146438135285775,1.13624480174614,1.29567703401747
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,15.65,23.795,1.45,22.6925,1.35588234411744,1.14612803567824,0.161368002234975,1.19451434188247,1.37648570913478
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,15.81,19.96,1.484,23.46204,1.37036577087522,1.14612803567824,0.171433900943008,1.19893186993221,1.30016053695135
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,14.81,25.195,1.592,23.57752,1.37249812192286,1.14612803567824,0.20194306340165,1.17055505852121,1.40131436269179
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.535,21.725,1.586,26.22451,1.41870738223131,1.14612803567824,0.200303182981585,1.21840419924972,1.3369597851207
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,18.34,21.625,1.429,26.20786,1.41843156012497,1.14612803567824,0.15503222879097,1.263399331334,1.33495611613685
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,19.28,25.965,1.87,36.0536,1.55694863610331,1.14612803567824,0.271841606536499,1.28510702956681,1.41438832693108
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,14.875,19.685,1.38,20.5275,1.31233606080182,1.14612803567824,0.139879086401236,1.17245697440059,1.29413541912625
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,12.85,22.825,1.277,16.40945,1.21509402493073,1.14612803567824,0.106190897263415,1.10890312766731,1.35841078620634
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,12.305,22.315,1.168,14.37224,1.1575244608152,1.14612803567824,0.0674428427763807,1.09008161803882,1.34859689117655
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,14.48,19.86,1.478,21.40144,1.33044299591994,1.14612803567824,0.169674434058807,1.16076856186113,1.29797924415936
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,12.325,21.35,1.14,14.0505,1.14769177928574,1.14612803567824,0.0569048513364726,1.09078692794927,1.32939787936104
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.595,20.575,1.596,26.48562,1.42301014375933,1.14612803567824,0.203032887014711,1.21997725674462,1.31333984388431
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,15.21,19.945,1.405,21.37005,1.3298055382941,1.14612803567824,0.147676324241099,1.182129214053,1.29983404064586
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,14.685,20.085,1.46,21.4401,1.33122680664326,1.14612803567824,0.164352855784437,1.16687395085882,1.30287183606769
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,17.375,22.725,1.574,27.34825,1.4369295412852,1.14612803567824,0.197004728023046,1.23992481326215,1.35650389189401
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,15.035,23.17,1.428,21.46998,1.33183163987669,1.14612803567824,0.154728207440156,1.17710343243654,1.36492603378998
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.625,18.755,1.499,24.920875,1.39656328682342,1.14612803567824,0.175801632848279,1.22076165397514,1.27311706848674
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,21.415,24.835,1.602,34.30683,1.53538059048081,1.14612803567824,0.204662511748219,1.33071807873259,1.39506416433124
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,16.68,21.89,1.448,24.15264,1.38296460816285,1.14612803567824,0.160768561861128,1.22219604630172,1.34024576156793
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,15.795,24.72,1.487,23.487165,1.37083059876312,1.14612803567824,0.172310968521954,1.19851963024117,1.39304846641678
"adelaidetreefarm",2016-11-04,"lagerstroemia_indica_zuni","LIZ_14","LIZ_14-lagerstroemia_indica_zuni",14,14.48,26.3,1.237,17.91176,1.25313826149025,1.14612803567824,0.0923696996291207,1.16076856186113,1.41995574848976
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,36.25,55.17,3.378,122.4525,2.087967656142,1.65321251377534,0.52865964523499,1.55930801090701,1.74170298395774
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,36.02,48.745,3.322,119.65844,2.07794333659889,1.65321251377534,0.521399628115376,1.55654370848351,1.68793007472636
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,37.555,51.525,3.51,131.81805,2.11997488278205,1.65321251377534,0.545307116465824,1.57466776631623,1.71201800045125
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,33.535,48.89,3.211,107.680885,2.03213861624317,1.65321251377534,0.506640305566503,1.52549831067667,1.68922003726384
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,35.48,52.935,3.704,131.41792,2.11865458916959,1.65321251377534,0.568670978009897,1.54998361115969,1.72374291741565
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,34.18,53.21,3.075,105.1035,2.02161717849615,1.65321251377534,0.487845120111436,1.53377205838472,1.72599325892472
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,30.355,43.125,3.185,96.680675,1.98533967388034,1.65321251377534,0.503109436671369,1.48223023720897,1.63472910808133
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,36.915,54.955,3.136,115.76544,2.06357892677088,1.65321251377534,0.496376054012401,1.56720287275848,1.74000721220305
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,37.985,44.355,3.72,141.3042,2.1501550706222,1.65321251377534,0.570542939881898,1.5796121307403,1.6469425835818
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,35.255,52.555,3.027,106.716885,2.02823313996963,1.65321251377534,0.481012420956573,1.54722071901306,1.72061404042346
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,33.85,50.005,3.12,105.612,2.02371326703961,1.65321251377534,0.494154594018443,1.52955867302116,1.69901343161288
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,35.04,50.46,2.955,103.5432,2.01512158271332,1.65321251377534,0.470557485217274,1.54456409749604,1.70294724618156
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,35.24,52.01,2.428,85.56272,1.93228458214323,1.65321251377534,0.38524868240322,1.54703589974001,1.71608685377483
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,33.035,46.695,2.846,94.01761,1.9732092068926,1.65321251377534,0.454234895748266,1.51897431114434,1.6692703797382
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,36.025,59.735,3.316,119.4589,2.07721851136426,1.65321251377534,0.520614521878236,1.55660398948603,1.77622886802897
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,35.02,56.355,3.237,113.35974,2.05445884115,1.65321251377534,0.510142699402573,1.54431614174743,1.75093245411907
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,35.97,55.89,3.227,116.07519,2.06473940322242,1.65321251377534,0.508798965403905,1.55594043781851,1.7473341096159
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,38.505,54.01,3.731,143.662155,2.15734237676795,1.65321251377534,0.571825249040829,1.58551712772712,1.73247417728119
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,34.94,51.305,3.206,112.01764,2.04928641866504,1.65321251377534,0.505963518018126,1.54332290064691,1.71015969194601
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,37.33,55.13,3.24,120.9492,2.08260300013292,1.65321251377534,0.510545010206612,1.5720579899263,1.74138799247927
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,37.665,50.18,3.135,118.079775,2.07217551693534,1.65321251377534,0.496237545166735,1.5759379717686,1.70053065697859
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,36.875,53.895,2.923,107.785625,2.03256084434366,1.65321251377534,0.465828815357436,1.56673202898622,1.73154847626033
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,37.435,50.45,3.026,113.27831,2.05414676115123,1.65321251377534,0.480868923687168,1.57327783746406,1.70286117057293
"adelaidetreefarm",2016-11-04,"liquidambar_formosana","LF_45","LF_45-liquidambar_formosana",45,32.8,45.13,3.052,100.1056,2.00045837299452,1.65321251377534,0.484584529282843,1.51587384371168,1.65446533352015
