"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,23.695,42.575,3.047,72.198665,1.85852916725809,1.54406804435028,0.483872454222674,1.37465671303542,1.62915465663464
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,24.655,42.495,3.116,76.82498,1.88550245586768,1.54406804435028,0.493597449000527,1.39190500686716,1.62833783357612
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,26.74,40.615,3.431,91.74494,1.96258212098214,1.54406804435028,0.535420718056173,1.42716140292597,1.60868645757036
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,27.605,43.67,2.381,65.727505,1.81774714688104,1.54406804435028,0.37675939540488,1.44098775147616,1.64018319192134
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,23.85,43.08,3.23,77.0355,1.88669090570724,1.54406804435028,0.509202522331103,1.37748838337613,1.63427569462594
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,27.515,41.065,2.626,72.25439,1.85886423890064,1.54406804435028,0.419294721753461,1.43956951714718,1.61347182716333
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,23.475,49.825,3.233,75.894675,1.8802113055497,1.54406804435028,0.509605704611556,1.37060560093815,1.69744730737253
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,26.925,44.34,3.625,97.603125,1.98946372287703,1.54406804435028,0.559308010907013,1.43015571197002,1.64679568877847
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,24.825,40.625,3.23,80.18475,1.90409177949852,1.54406804435028,0.509202522331103,1.39488925716742,1.60879337398693
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,22.965,42.735,3.228,74.13102,1.86999997580398,1.54406804435028,0.508933526050033,1.36106644975394,1.63078370829516
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,24.115,44.59,2.757,66.485055,1.82272403236368,1.54406804435028,0.440436766105774,1.3822872662579,1.64923747234961
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,26.01,39.99,3.131,81.43731,1.91082341981279,1.54406804435028,0.495683067616915,1.41514035219587,1.60195140413352
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,19.715,34.42,2.86,56.3849,1.75116281453828,1.54406804435028,0.456366033129043,1.29479678140924,1.53681086599154
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,24.03,34.925,2.578,61.94934,1.79203668382128,1.54406804435028,0.411282913017384,1.3807537708039,1.54313641478622
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,24.475,43.645,2.162,52.91495,1.72357839009247,1.54406804435028,0.334855689617292,1.38872270047518,1.63993449782882
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,25.94,38.97,2.9,75.226,1.87636796964702,1.54406804435028,0.462397997898956,1.41396997174806,1.59073040579269
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,27.735,41.735,2.861,79.349835,1.89954602802012,1.54406804435028,0.456517857805263,1.44302817021485,1.62050041783726
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,24.3,28.525,2.6,63.18,1.80057962156913,1.54406804435028,0.414973347970818,1.38560627359831,1.45522565309025
"manor",2016-07-11,"pyrus_calleryana_capital","J14_PCC","J14_PCC-pyrus_calleryana_capital",35,23.07,39.28,2.43,56.0601,1.74865386811941,1.54406804435028,0.385606273598312,1.36304759452109,1.59417147911491
"manor",2016-07-11,"zelkova_serrata_goldenflame","F15_ZSGF_rocket","F15_ZSGF_rocket-zelkova_serrata_goldenflame",35,24.465,35.51,2.892,70.75278,1.84974350871845,1.54406804435028,0.461198288622493,1.38854522009596,1.55035067230162
"manor",2016-07-11,"zelkova_serrata_goldenflame","F15_ZSGF_rocket","F15_ZSGF_rocket-zelkova_serrata_goldenflame",35,24.36,34.14,2.692,65.57712,1.81675233951278,1.54406804435028,0.430075055551939,1.38667728396084,1.53326351677871
"manor",2016-07-11,"zelkova_serrata_goldenflame","F15_ZSGF_rocket","F15_ZSGF_rocket-zelkova_serrata_goldenflame",35,26.245,38.345,3.034,79.62733,1.90106215355487,1.54406804435028,0.482015576450712,1.41904657710416,1.58370874210565
"manor",2016-07-11,"zelkova_serrata_goldenflame","F15_ZSGF_rocket","F15_ZSGF_rocket-zelkova_serrata_goldenflame",35,26.85,37.27,2.74,73.569,1.86669485285596,1.54406804435028,0.437750562820388,1.42894429003557,1.57135939275384
