"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"benara",2016-09-12,"agonis_flexuosa","E50011","E50011-agonis_flexuosa",30,17.51,26.25,1.266,22.16766,1.34571985176478,1.47712125471966,0.102433705681336,1.24328614608345,1.41912930774198
"benara",2016-09-12,"agonis_flexuosa","E50011","E50011-agonis_flexuosa",30,16.575,23.46,1.37,22.70775,1.35617410423322,1.47712125471966,0.136720567156407,1.21945353707681,1.37032800777951
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,65.47,89.57,3.136,205.31392,2.3124183949344,2.30102999566398,0.496376054012401,1.816042340922,1.95216257421446
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,86.775,106.32,2.437,211.470675,2.32525015152817,2.30102999566398,0.386855529184724,1.93839462234345,2.02661496793468
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,58.58,74.295,2.97,173.9826,2.24050581666279,2.30102999566398,0.472756449317212,1.76774936734558,1.87095958703814
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,77.54,86.365,3.206,248.59324,2.39548931468932,2.30102999566398,0.505963518018126,1.88952579667119,1.93633777735778
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,66.865,89.72,3.251,217.378115,2.33721581843857,2.30102999566398,0.512016969496127,1.82519884894244,1.95288926491093
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,75.84,90.665,3.104,235.40736,2.37182003691616,2.30102999566398,0.491921712586151,1.87989832433001,1.95743966588671
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,79.825,86.865,3.215,256.637375,2.40931990447172,2.30102999566398,0.507180977260241,1.90213892721148,1.93884482398906
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,77.84,71.4,2.966,230.87344,2.36337397395266,2.30102999566398,0.472171146692363,1.8912028272603,1.85369821177617
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,87.145,96.81,3.838,334.46251,2.52434744463717,2.30102999566398,0.584104970399453,1.94024247423771,1.98592022012357
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,63.91,84.39,2.418,154.53438,2.18902511407331,2.30102999566398,0.383456296524753,1.80556881754856,1.92629098688486
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,89.72,101.32,2.363,212.00836,2.3263529865433,2.30102999566398,0.373463721632369,1.95288926491093,2.00569518111851
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,77.28,92.655,3.422,264.45216,2.42234711861252,2.30102999566398,0.534280005205081,1.88806711340744,1.96686886039338
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,72.61,90.375,2.747,199.45967,2.29985509617776,2.30102999566398,0.438858659420562,1.8609964367572,1.95604831030259
"benara",2016-09-12,"agonis_flexuosa","A40101","A40101-agonis_flexuosa",200,65.885,89.98,2.718,179.07543,2.25303600266971,2.30102999566398,0.434249452396475,1.81878655027323,1.95414598882955
"benara",2016-09-12,"agonis_flexuosa_burgundy","A40273","A40273-agonis_flexuosa_burgundy",300,79.305,98.31,3.611,286.370355,2.45692805788762,2.47712125471966,0.557627488426827,1.89930056946079,1.99259769610204
"benara",2016-09-12,"agonis_flexuosa_burgundy","A40273","A40273-agonis_flexuosa_burgundy",300,86.35,108.345,3.809,328.90715,2.51707331456442,2.47712125471966,0.580810972660946,1.93626234190348,2.03480887391597
"benara",2016-09-12,"agonis_flexuosa_burgundy","A40273","A40273-agonis_flexuosa_burgundy",300,80.345,96.265,3.634,291.97373,2.46534377806049,2.47712125471966,0.560384922972015,1.90495885508847,1.98346841516406
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,87.97,89.23,3.96,348.3612,2.54202977789629,2.60205999132796,0.597695185925512,1.94433459197078,1.950510892986
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,93.455,110.93,4.096,382.79168,2.58296248979092,2.60205999132796,0.612359947967774,1.97060254182314,2.04504901298896
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,94.105,104.46,3.537,332.849385,2.5222477588501,2.60205999132796,0.548635059814752,1.97361269903534,2.01895002150098
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,88.77,104.975,3.259,289.30143,2.46135058034544,2.60205999132796,0.513084360465144,1.9482662198803,2.02108588330998
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,94.37,113.84,3.77,355.7749,2.55117530525433,2.60205999132796,0.576341350205793,1.97483395504854,2.05629488707623
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,96.165,119.395,2.846,273.68559,2.43725193168768,2.60205999132796,0.454234895748266,1.98301703593941,2.07698613987646
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,113.255,122.34,3.955,447.923525,2.65120387224462,2.60205999132796,0.597146487833695,2.05405738441092,2.08756847616178
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,108.365,119.415,3.912,423.92388,2.6272878814423,2.60205999132796,0.592398846115564,2.03488903532673,2.07705888297481
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,91.865,117.225,3.322,305.17553,2.48454970748723,2.60205999132796,0.521399628115376,1.96315007937185,2.06902024141089
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,91.855,108.81,3.131,287.598005,2.45878586912219,2.60205999132796,0.495683067616915,1.96310280150528,2.0366688103001
"benara",2016-09-12,"agonis_flexuosa","50324","50324-agonis_flexuosa",400,103.48,115.375,3.932,406.88336,2.6094699292046,2.60205999132796,0.594613509160098,2.01485642004451,2.06211171403397
"benara",2016-09-12,"agonis_flexuosa","60100","60100-agonis_flexuosa",500,98.325,94.14,3.45,339.22125,2.53048305015506,2.69897000433602,0.537819095073274,1.99266395508178,1.97377419397058
"benara",2016-09-12,"agonis_flexuosa","60100","60100-agonis_flexuosa",500,107.775,118.215,4.806,517.96665,2.71430179799381,2.69897000433602,0.681783766467881,2.03251803152593,2.07267258656141
"benara",2016-09-12,"agonis_flexuosa","60100","60100-agonis_flexuosa",500,98.535,116.57,3.176,312.94716,2.4954710146785,2.69897000433602,0.501880493755059,1.99359052092344,2.06658679647069
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,37.825,40.705,2.73,103.26225,2.01394158373598,1.95424250943932,0.436162647040756,1.57777893669522,1.60964775907872
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,37.34,42.025,2.287,85.39658,1.93144047821981,1.95424250943932,0.359266164606748,1.57217431361306,1.62350772211151
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,28.71,31,2.715,77.94765,1.89180302642137,1.95424250943932,0.433769833924866,1.45803319249651,1.49136169383427
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,33.67,39.015,2.448,82.42416,1.91605452986161,1.95424250943932,0.388811413473524,1.52724311638809,1.59123161125155
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,34.335,47.605,2.615,89.786025,1.95320874493352,1.95424250943932,0.417471693203293,1.53573705173022,1.67765256949296
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,30.255,35.775,2.37,71.70435,1.85554550327855,1.95424250943932,0.374748346010104,1.48079715726845,1.55357964243181
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,29.655,36.46,2.364,70.10442,1.84574540057857,1.95424250943932,0.373647472209218,1.47209792836935,1.56181666431896
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,32.69,42.595,2.594,84.79786,1.92838489232843,1.95424250943932,0.413969971748061,1.51441492058037,1.62935862258034
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,35.58,40.24,2.554,90.87132,1.9584268366753,1.95424250943932,0.407220892927397,1.55120594374791,1.60465797204787
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,28.38,33.87,2.202,62.49276,1.79582970575719,1.95424250943932,0.342817314635733,1.45301239112146,1.52981519664463
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,36.065,43.355,2.372,85.54618,1.93220062121831,1.95424250943932,0.375114684692225,1.55708593652608,1.6370391905594
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,30.01,36.675,2.53,75.9253,1.88038651660067,1.95424250943932,0.403120521175818,1.47726599542485,1.56437012251532
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,34.34,41.865,2.668,91.61912,1.96198611606941,1.95424250943932,0.426185825244511,1.5358002908249,1.62185109554431
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,24.545,35.06,2.5,61.3625,1.78790304510793,1.95424250943932,0.397940008672038,1.38996303643589,1.54481191175778
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,37.495,42.38,2.667,99.999165,1.99999637362594,1.95424250943932,0.426023015689876,1.57397335793606,1.62716095237478
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,31.9,37.95,2.68,85.492,1.93192547708597,1.95424250943932,0.428134794028789,1.50379068305718,1.5792117802315
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,23.135,27.275,2.352,54.41352,1.73570682124002,1.95424250943932,0.371437317404101,1.36426950383592,1.43576475926038
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,29.385,36.765,2.412,70.87662,1.85050299851853,1.95424250943932,0.382377303468114,1.46812569505042,1.56543457030776
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,29.035,36.2,2.073,60.189555,1.7795211324632,1.95424250943932,0.316599302093861,1.46292183036934,1.55870857053317
"benara",2016-09-12,"agonis_flexuosa_burgundy","50299","50299-agonis_flexuosa_burgundy",90,22.56,26.79,2.17,48.9552,1.68979882915983,1.95424250943932,0.33645973384853,1.3533390953113,1.42797271360821
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,31.045,40.18,2.058,63.89061,1.80543703460842,1.47712125471966,0.313445370426414,1.491991664182,1.60400993241223
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,26.31,38.58,2.055,54.06705,1.73293267429779,1.47712125471966,0.312811826212088,1.4201208480857,1.58636222330787
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,31.42,48.41,1.279,40.18618,1.60407672518261,1.47712125471966,0.106870544478654,1.49720618070395,1.68493508264089
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,31.895,41.32,2.114,67.42603,1.82882758945789,1.47712125471966,0.325104982971407,1.50372260648648,1.61616031284758
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,22.2,27.69,1.419,31.5018,1.49833536990811,1.47712125471966,0.151982395457474,1.34635297445064,1.44232295574557
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,32.545,37.805,2.126,69.19067,1.84004753606518,1.47712125471966,0.327563260187278,1.5124842758779,1.57754924239824
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,30.175,34.63,1.838,55.46165,1.74399278581948,1.47712125471966,0.264345507050092,1.47964727876939,1.53945249154946
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,32.585,38.07,1.743,56.795655,1.75431511244161,1.47712125471966,0.241297387109993,1.51301772533162,1.58058287681437
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,28.44,30.725,2.04,58.0176,1.76355975948363,1.47712125471966,0.309630167425899,1.45392959205773,1.48749189155849
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,30.29,37.88,1.742,52.76518,1.7223474240045,1.47712125471966,0.241048150671644,1.48129927333286,1.57840997033124
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,32.405,33.255,1.824,59.10672,1.77163685978157,1.47712125471966,0.261024833992397,1.51061202578917,1.52185695217017
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,24.91,30.475,1.875,46.70625,1.66937499960024,1.47712125471966,0.273001272063738,1.39637372753651,1.48394371429042
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,29.48,37.085,1.825,53.801,1.73079034797951,1.47712125471966,0.261262868792493,1.46952747918701,1.56919828334781
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,27.09,34.135,1.865,50.52285,1.70348784117787,1.47712125471966,0.270678836144706,1.43280900503317,1.5331999071877
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,32.765,39.79,1.705,55.864325,1.74713455562067,1.47712125471966,0.231724383328517,1.51541017229216,1.59977393914639
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,34.75,47.05,1.589,55.21775,1.74207870613351,1.47712125471966,0.20112389720738,1.54095480892613,1.67255962776328
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,28.14,42.295,1.503,42.29442,1.62628307368564,1.47712125471966,0.176958980586908,1.44932409309873,1.62628902929567
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,25.795,32.92,1.577,40.678715,1.60936722553823,1.47712125471966,0.197831693328903,1.41153553220933,1.51745982654023
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,28.785,39.045,1.815,52.244775,1.71804286316328,1.47712125471966,0.258876629372131,1.45916623379115,1.59156542716492
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,23.795,40.505,1.577,37.524715,1.57431740246368,1.47712125471966,0.197831693328903,1.37648570913478,1.60750863650798
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,23.475,35.61,1.987,46.644825,1.66880346804796,1.47712125471966,0.298197867109815,1.37060560093815,1.55157197367425
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,26.59,35.21,1.612,42.86308,1.63208337480064,1.47712125471966,0.207365037469072,1.42471833733157,1.54666602507018
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,29.495,36.545,2.062,60.81869,1.78403706145266,1.47712125471966,0.314288660947498,1.46974840050517,1.56282796621999
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,28.83,40.115,1.981,57.11223,1.75672911792675,1.47712125471966,0.296884475538547,1.45984464238821,1.60330679653851
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,21.88,29.41,1.594,34.87672,1.54253563472149,1.47712125471966,0.202488317060094,1.34004731766139,1.46849502450707
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,26.285,36.93,1.454,38.21839,1.58227238787746,1.47712125471966,0.162564406523019,1.41970798135444,1.56737930765098
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,28.875,40.355,1.944,56.133,1.74921825349046,1.47712125471966,0.288696260590256,1.4605219929002,1.60589735164497
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,29.915,40.475,1.933,57.825695,1.76212086120662,1.47712125471966,0.286231854028553,1.47588900717807,1.60718685742541
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,35.675,49.865,2.114,75.41695,1.87746896475809,1.47712125471966,0.325104982971407,1.55236398178668,1.6977958233763
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,29.37,40.755,1.775,52.13175,1.71710230391391,1.47712125471966,0.249198357391113,1.4679039465228,1.61018089747357
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,31.33,36.995,1.996,62.53468,1.79612093183306,1.47712125471966,0.300160536951352,1.49596039488171,1.5681430316577
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,31.09,43.805,1.458,45.32922,1.65637824602515,1.47712125471966,0.163757523981956,1.49262072204319,1.64152368467023
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,27.545,30.78,1.567,43.163015,1.63511177317793,1.47712125471966,0.19506899646859,1.44004277670934,1.48826861549546
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,28.09,36.935,1.795,50.42155,1.70261619211592,1.47712125471966,0.254064452914338,1.44855173920158,1.56743810335701
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,27.1,37.085,1.803,48.8613,1.68896501759681,1.47712125471966,0.255995726722402,1.43296929087441,1.56919828334781
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,28.895,37.57,1.95,56.34525,1.75085731016492,1.47712125471966,0.290034611362518,1.4608226988024,1.57484119506338
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,32.36,38.895,1.98,64.0728,1.80667370320177,1.47712125471966,0.296665190261531,1.51000851294023,1.58989377582503
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,26.525,39.155,1.21,32.09525,1.50644076288983,1.47712125471966,0.0827853703164501,1.42365539257338,1.59278722830348
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,25.355,32.335,1.718,43.55989,1.63908677437912,1.47712125471966,0.235023159495224,1.40406361488389,1.50967286528314
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,35.245,44.515,2.142,75.49479,1.87791698139973,1.47712125471966,0.330819466495837,1.54709751490389,1.64850637771216
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,26.97,41.78,2.372,63.97284,1.80599563114512,1.47712125471966,0.375114684692225,1.43088094645289,1.62096843564429
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,31.29,41.595,1.695,53.03655,1.72457526568529,1.47712125471966,0.229169702539101,1.49540556314619,1.61904112863354
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,30.06,39.205,1.488,44.72928,1.65059190746075,1.47712125471966,0.17260293120986,1.47798897625089,1.59334145819226
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,22.115,28,1.852,40.95698,1.61232792605154,1.47712125471966,0.267640982345915,1.34468694370562,1.44715803134222
"benara",2016-09-12,"angophora_costata","E50014","E50014-angophora_costata",30,31.205,35.675,2.153,67.184365,1.82726821674039,1.47712125471966,0.333044029823487,1.4942241869169,1.55236398178668
